id,created_at,text
1061092900904357889,Sat Nov 10 03:07:16 +0000 2018,Parece que yo me comí esas naranjas con cannabis 👀
1061092806813540352,Sat Nov 10 03:06:53 +0000 2018,Instituto Mexicano de Regulación y Control del Cannabis  Ya me vi...
1061092806813540352,Sat Nov 10 03:06:53 +0000 2018,Instituto Mexicano de Regulación y Control del Cannabis  Ya me vi...
1061092085992996864,Sat Nov 10 03:04:02 +0000 2018,"Tu amigo, el que lee ""cannabis"" en vez de ""cabinas""."
1061091184439910400,Sat Nov 10 03:00:27 +0000 2018,"""Nunca dispuesta a fumar tabaco, abierta a fumar cannabis"" - Mi maestra de Historia del Periodismo"
1061082963398574080,Sat Nov 10 02:27:47 +0000 2018,"estoy vendiendo aceite y crema de cannabis, si alguien quiere o sabe de alguien que necesita me habla. agradezco difusión lindes ❤️"
1061078992155885569,Sat Nov 10 02:12:00 +0000 2018,.@RicardoMonrealA es la creación del Instituto Mexicano de Regulación y Control del Cannabis
1061078895577964544,Sat Nov 10 02:11:37 +0000 2018,Lei que si dejo de fumar cannabis recupero la memoria. Quien se lo enciende?
1061071993666236416,Sat Nov 10 01:44:11 +0000 2018,Me encanta que mi vieja vaya a entrevistas y cursos sobre el cannabis medicinal y no lo vea cómo droga
1061071869519036416,Sat Nov 10 01:43:42 +0000 2018,@JavierDeVilla @jlespert No hay problema después termina se la comieron los ratones o aparecen paquetes de yeso en ves de cannabis 😂😂😂😂😂😂😂😂😂
1061066318806429696,Sat Nov 10 01:21:38 +0000 2018,@HorizonteJazz los que no consumen cannabis de todos modos son afectados por la tremenda violencia
1061057472339869697,Sat Nov 10 00:46:29 +0000 2018,¡Diviértete conociendo a Cannabis y a otra gente interesante cerca entrando en Badoo!
1061055185731108869,Sat Nov 10 00:37:24 +0000 2018,Lega legalización ¡cannabis!  de calidad y barato  lega legalización ¡cannabis!  basta de prohibición
1061050846522339329,Sat Nov 10 00:20:09 +0000 2018,"Los que no dan un paso en política sin tomarse Cocaína, no quieren que a la gente se le permita consumir Cannábis."
1061050595077955584,Sat Nov 10 00:19:09 +0000 2018,"Lega, legalización cannabis De calidad y barato Lega, legalización cannabis Basta de prohibición"
1061048531232980992,Sat Nov 10 00:10:57 +0000 2018,El cannabis salvo a mi casa y hacer plof.
1061047320999936000,Sat Nov 10 00:06:09 +0000 2018,"@Anaflaiss Cuántos enfermedades que requiere de cannabis doctora, los únicos que la venden son empresarios americanos"
1061042000563183616,Fri Nov 09 23:45:00 +0000 2018,@PatoBullrich @gendarmeria Pensar que el cannabis está dando muy buenos resultados en epilepsias refractarias
1061041702520131584,Fri Nov 09 23:43:49 +0000 2018,ahora mi papa y mi abuela estan tomando aceite de cannabis
1061035871271563272,Fri Nov 09 23:20:39 +0000 2018,"Hablando de casos únicos en la vida, hace un par de años un domingo a la tarde me llegó un Pinscher intoxicado con cannabis..."
1061035745522126848,Fri Nov 09 23:20:09 +0000 2018,"@undosytess Como te oigan los de podemos te dan la murga: marxismo, cannabis, plurinacionalidad, neocomunismo... Déjate 😴"
1061032419829006337,Fri Nov 09 23:06:56 +0000 2018,@samuel_garcias Mueren más personas por uso del alcohol que por el cannabis. Anótele.
1061015850482876417,Fri Nov 09 22:01:06 +0000 2018,"bueno le acabo de decir a mi abuela que le encargue aceite de cannabis, la cara de emocion que puso no me la olvido nunca mas"
1061015007062777857,Fri Nov 09 21:57:45 +0000 2018,"compre una octava ayer y hoy me llamaron para que fuera a buscar mi tarjeta para cannabis medicinal y no, no me estoy quejando💚"
1060998158610763776,Fri Nov 09 20:50:48 +0000 2018,La pimienta huele a cannabis sativa   Creo que ya lo había tuiteado
1060997712483618817,Fri Nov 09 20:49:01 +0000 2018,se me lleno fb de anuncios de cannabis ?¡???¡¡???¡
1060997642715570177,Fri Nov 09 20:48:45 +0000 2018,Es como el dueño de la bodega que llama a denunciar a su vecino que vende aceite de cannabis para el cáncer y rauda llega la milicia
1060996054194237440,Fri Nov 09 20:42:26 +0000 2018,"@MARTIN_NOLASCO Prevención y responsabilidad social. Si al consumo lúdico del cannabis, no al consumo en vía pública"
1060991357689438208,Fri Nov 09 20:23:46 +0000 2018,"@vikidonda Piden el autocultivo para fumar, no como medicinal ¿o es fácil sacar el aceite de cannabis sin thc?"
1060991065862344706,Fri Nov 09 20:22:37 +0000 2018,@Armunho @amartinquijano No me extraña que quieran legalizar el cannabis...vaya personaje...🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
1060990134668181505,Fri Nov 09 20:18:55 +0000 2018,@nohoserac1 @mossos Lo que teniu q fer el promoure lus d cannabis y abolir  i marginar lalchohol
1060988395311325184,Fri Nov 09 20:12:00 +0000 2018,@losredo81 @blancaalarcon14 Otro q le da al te de cannabis como blanca 🤣🤣🤣🤣
1060978027876757504,Fri Nov 09 19:30:48 +0000 2018,@carlawildman Viva el cannabis nojodaaaaaaaaa
1060966772017414144,Fri Nov 09 18:46:04 +0000 2018,Necesito sacar la licencia de cannabis medicinal de que ya
1060959125100810240,Fri Nov 09 18:15:41 +0000 2018,"Aurora cannabis, presentará resultados antes de apertura de mercado el 12/11 Prepárense!"
1060957768205721603,Fri Nov 09 18:10:18 +0000 2018,"@Lic_Tricolor Si llueve los jugadores van a empezar a promocionar el consumo del cannabis, o a hulk no edts muy claro"
1060953599835021312,Fri Nov 09 17:53:44 +0000 2018,Mi abuela buscando la Yerba con Cannabis en el súper 😂
1060952230268940288,Fri Nov 09 17:48:17 +0000 2018,"Lega, legalización (cannabis) De calida y barato 🎶"
1060942630945804289,Fri Nov 09 17:10:09 +0000 2018,"@lovrega A @lovrega le urge la despenalización de la cannabis. Vero, busca ayuda, en buena onda."
1060942070892978176,Fri Nov 09 17:07:55 +0000 2018,@fortalezapr @DDECPR Uno de los frutos bien pago es el cannabis. Pregunto. El gobierno siembra esta planta?
1060938374310023168,Fri Nov 09 16:53:14 +0000 2018,"@g_quadri Quizás antes de debatir sobre su legalización, consultar el impacto en salud mental que implica el consumo de cannabis."
1060935021253574657,Fri Nov 09 16:39:54 +0000 2018,@Pajaropolitico @FelipeCalderon Que revisen si tiene más de 20 plantas de Cannabis
1060934097747480576,Fri Nov 09 16:36:14 +0000 2018,"Cannabis ayuda contra la epilepsia, coinciden doctores"
1060934054374264834,Fri Nov 09 16:36:04 +0000 2018,"Cannabis ayuda contra la epilepsia, coinciden doctores"
1060934031829807104,Fri Nov 09 16:35:59 +0000 2018,@EpistemonikosEs @JulioBasulto_DN @epistemonikos Es legal en Chile el uso farmacológico de derivados del cannabis??
1060933966767816705,Fri Nov 09 16:35:43 +0000 2018,esta yerba tiene alto gusto a cannabis
1060933581260943360,Fri Nov 09 16:34:11 +0000 2018,"Cannabis ayuda contra la epilepsia, coinciden doctores"
1060932403378688001,Fri Nov 09 16:29:30 +0000 2018,"Cannabis ayuda contra la epilepsia, coinciden doctores"
1060932082111840257,Fri Nov 09 16:28:14 +0000 2018,"Cannabis ayuda contra la epilepsia, coinciden doctores"
1060932059378737153,Fri Nov 09 16:28:08 +0000 2018,"Cannabis ayuda contra la epilepsia, coinciden doctores"
1060928643998892033,Fri Nov 09 16:14:34 +0000 2018,Ahora que el cannabis sea legal ¿Podremos hacer investigación real con la #marihuana ?
1060928331921715200,Fri Nov 09 16:13:20 +0000 2018,"@MamerMoure El cannabis lo tiene jodido, jajajaja"
1060918021978574848,Fri Nov 09 15:32:22 +0000 2018,Estoy leyendo un artículo súper interesante del uso de cannabis en la medicina veterinaria 💯
1060914823951605760,Fri Nov 09 15:19:39 +0000 2018,@VicenteFoxQue Denle su cannabis sativa al orate para que se tranquilice
1060912113420505088,Fri Nov 09 15:08:53 +0000 2018,@MashiRoberto @kevinhurlt Post cannabis de mala calidad en realidad
1060910519152971781,Fri Nov 09 15:02:33 +0000 2018,"Lo de adoctrinados y alineados, se trae de serie, no le echéis la culpa al #Cannabis."
1060906581951475718,Fri Nov 09 14:46:54 +0000 2018,Hace 2 sexenios pudo presentar una iniciativa para legalizar cannabis que le hizo no hacerlo sr Felipe Calderón @asilascosasw
1060906566994550784,Fri Nov 09 14:46:50 +0000 2018,Haber si se me relaja el cuerpo con las gotas de cannabis
1060904973297422339,Fri Nov 09 14:40:30 +0000 2018,"Las  drogas, asique dejar de vivir en los mundos de yupi defendiendo cannabis y derivados porque arruinan vidas de gente cada vez más joven"
1060903155779756032,Fri Nov 09 14:33:17 +0000 2018,@LizbethCaro07 Tantas aristas que tiene este asunto de la cannabis!
1060902042590420992,Fri Nov 09 14:28:52 +0000 2018,"@AlfredoLecona @osoriochong @AristeguiOnline Adjudicandose las iniciativas para regular Cannabis, estuvo épica esa llamada."
1060901480457216001,Fri Nov 09 14:26:38 +0000 2018,@DelmasFede Un par de gotitas de aceite de cannabis ya tu sabe
1060899391077318656,Fri Nov 09 14:18:20 +0000 2018,@AldoDuqueSantos Tal vez neruda era bueno pal cannabis.  Buena observacion
1060899353374658560,Fri Nov 09 14:18:11 +0000 2018,"Vosotrxs seguid idealizando el cannabis y que es bueno para todos los males, madre mía..."
1060885352473337862,Fri Nov 09 13:22:32 +0000 2018,@cannabis_es creo que no esta ya guzman..en el observatorio lobbysta
1060885060306587648,Fri Nov 09 13:21:23 +0000 2018,@cannabis_es @PSOE @ahorapodemos espero que no...es la propuesta de los lobbys ..de las multinacionales farmaceuticas
1060871858961203201,Fri Nov 09 12:28:55 +0000 2018,Carl Sagan era un activista pro cannabis y se jactaba de pasar varias horas al día bajo los efectos del THC.
1060870034120212480,Fri Nov 09 12:21:40 +0000 2018,"Me levanto, tomo mi vaso de vitaminas y prendo mi cannabis👽"
1060868787677904896,Fri Nov 09 12:16:43 +0000 2018,La bancada de #Morena presentó su iniciativa para expedir la ley general para la regulación y control de cannabis
1060857108688789506,Fri Nov 09 11:30:19 +0000 2018,"La guerra contra el cannabis no tiene sustento lógico, es antinatura, y para peor, anticuado, dicen los jóvenes con toda razón"
1060850396204335104,Fri Nov 09 11:03:38 +0000 2018,@el_pais Mientras sea el Cannabis solamente no habría problema.
1060823290523144192,Fri Nov 09 09:15:56 +0000 2018,"Es que te vez tan fresca sin andar de party,  Mami no quiero salir solo fumar cannabis  Vamos a quedarnos bien lejos de este zafarí"
1060797859652616192,Fri Nov 09 07:34:53 +0000 2018,@JpDemocracia DROGTEST Falso positivo cannabis. Una verguenza democratica.
1060795697262419973,Fri Nov 09 07:26:17 +0000 2018,@publico_es DROGOTEST falso positivo cannabis. Perodistas cobardes que no levantan la voz ante tremenda injusticia.
1060794894212624384,Fri Nov 09 07:23:06 +0000 2018,@InformacionDGT DROGOTEST cannabis. Pura represion a consumidores por su perfil politico y social. Una VERGUENZA.
1060793587795931136,Fri Nov 09 07:17:54 +0000 2018,@aleixsarri @CarodRoviraJLl La pregunta buena es ¿puede un condado realizar un referendum sobre la legalización del cannabis?
1060779958811967489,Fri Nov 09 06:23:45 +0000 2018,Me desconozco más cada día.
1060778674604126208,Fri Nov 09 06:18:38 +0000 2018,Necesito un grupo contrario a mi grupo de consumidores de cannabis 😶
1060774776271241216,Fri Nov 09 06:03:09 +0000 2018,"Sondeo para orientar a bares y restaurantes. En la terraza de fumar, se anuncia que el establecimiento acepta el consumo de cannabis."
1060768733667450881,Fri Nov 09 05:39:08 +0000 2018,"@CarlosC82251876 No le creo a este tipo de noticias te recomiendo, que leas artículo de investigación sobre cannabis!"
1060768273120276480,Fri Nov 09 05:37:19 +0000 2018,Lo único bueno que ha hecho Morena es presentar una iniciativa para “legalizar” y regular el cannabis
1060767382522732544,Fri Nov 09 05:33:46 +0000 2018,@CarlosC82251876 @DiputadosMorena Más bien no has sufrido con un enfermo que necesite la cannabis!
1060757631650988032,Fri Nov 09 04:55:01 +0000 2018,@KikiZown @senadomexicano @M_OlgaSCordero Tu si que alucinas. El cannabis es un relajante.
1060757079147847680,Fri Nov 09 04:52:50 +0000 2018,La psicóloga me dijo que cada vez que me sientiera triste arreglara mi cuarto y ahora mi cuarto está cada día más ordenado.
1060755602723520512,Fri Nov 09 04:46:58 +0000 2018,La falta de cannabis me nubla los pensamientos
1060754120301137920,Fri Nov 09 04:41:04 +0000 2018,"Deja de querer llamar la atención porque fumas mota, pinche pendejo"
1060751763748339712,Fri Nov 09 04:31:42 +0000 2018,30 gr de Cannabis en tu bolsillo ¿por qué tanto? ¿Ya hicieron estudios de con cuantos grs queda mal una persona?
1060748182295138304,Fri Nov 09 04:17:29 +0000 2018,@DAXELDXL Cannabis* jajaja
1060746908489170946,Fri Nov 09 04:12:25 +0000 2018,El programa cocina a las hierbas me creo mucho antojo con los platos con cannabis 🤤
1060743488969601024,Fri Nov 09 03:58:50 +0000 2018,"Que aprendiste de tóxico? El alcohol es malo, el cannabis no 😂"
1060741332585476096,Fri Nov 09 03:50:15 +0000 2018,¿Quieren una verdadera cortina de humo? Ahí tienen su ley que aprueba el uso de cannabis... Este@gobierno los prefiere mariguanos y sumisos.
1060737547188555776,Fri Nov 09 03:35:13 +0000 2018,Nos vemos a las 22:00 horas en Facebook Live: de Cannabis y caída en la Bolsa Mexicana. La usura de los bancos mexicanos
1060736862057259009,Fri Nov 09 03:32:30 +0000 2018,@Andreap199 JAJAJAJ QUE PURO CANNABIS OK?
1060730977067122688,Fri Nov 09 03:09:07 +0000 2018,"@portalmvd Con esto d q todo el mundo fuma cannabis, se están yendo al carajo!!"
1060730638863601665,Fri Nov 09 03:07:46 +0000 2018,El aceite de cannabis es mágico.
1060730449872457728,Fri Nov 09 03:07:01 +0000 2018,Tanto chisme de la despenalización del cannabis me tiene bien extasiado 🤪 YA URGEEEEEEEE YA YA YAAAA
1060729915178475520,Fri Nov 09 03:04:53 +0000 2018,Si AMLO\MORENA logra la despenalización del cannabis entonces habrá conseguido y reclutado un nuevo fan.
1060729218127028226,Fri Nov 09 03:02:07 +0000 2018,El gato acaba de chuparme la muñeca donde  tengo aceite de cannabis.  Por Dios que no se falopee 😣😣😟😞😭
1060727675650822144,Fri Nov 09 02:55:59 +0000 2018,Quien va hacer bandas en las que vendra Revolver cannabis hay estan mis dos 24 minimo pa que me inviten please please: me siento esperanzado
1060726701339086853,Fri Nov 09 02:52:07 +0000 2018,"@Betobert @grace2401 @inegallardo Te planto en una maceta y te convierto en planta de cannabis. Igual, no nos van a dejar. Son el Estado."
1060724906030174213,Fri Nov 09 02:44:59 +0000 2018,@laatilio JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJJA estás de cannabis eh jajajajajajajajajajajajajajaajajaa
1060724549183066112,Fri Nov 09 02:43:34 +0000 2018,Mi mamá está devastada con la iniciativa de la legalización del cannabis.
1060709440750608385,Fri Nov 09 01:43:32 +0000 2018,"adivinen quién va a estar en la marcha nacional del cannabis? Si, yo, haciéndole el aguante a mi guacho 😂"
1060704877964419072,Fri Nov 09 01:25:24 +0000 2018,"1/3  Iniciativa:  Que expide la Ley Gral para la Regulación y Control de Cannabis, que tiene por objeto:"
1060704280754053120,Fri Nov 09 01:23:02 +0000 2018,"@ChrisElizalde3 Q pasó man, aquí puro cannabis"
1060696338671853568,Fri Nov 09 00:51:28 +0000 2018,Mi país es hermoso. Te aprueba una ley para consumir marihuana y a la misma vez una campaña de prevención de consumo de cannabis.
1060695435596218368,Fri Nov 09 00:47:53 +0000 2018,Un 10 en el trabajo de investigacion sobre el uso del cannabis medicinal. Felicidad 😃
1060690895295651840,Fri Nov 09 00:29:50 +0000 2018,"""Mira el bajon que tiene aa como le da al cannabis "" "" paralo con pan por lo menos "" JAJAJAJAJJAJA"
1060689887953870849,Fri Nov 09 00:25:50 +0000 2018,@DianaMaciasS @albertochavezv El aceite de cannabis le ayuda Tomenlo en cuenta
1060686517453099009,Fri Nov 09 00:12:27 +0000 2018,@CienfuegosOscar señor cannabis
1060680456222466048,Thu Nov 08 23:48:21 +0000 2018,Alguien sabe quién va a quedar a cargo del Instituto Mexicano de Regulación de la Cannabis?
1060674627733733376,Thu Nov 08 23:25:12 +0000 2018,@LadyStark_ @T13 Ohhhh es mucho dinero no piensan en gente de bajos recursos y pensar q es derivado de la cannabis ...
1060673113795555329,Thu Nov 08 23:19:11 +0000 2018,@canelles_eva Por decir que el cannabis se usaba para ciertas molestias
1060672382707339266,Thu Nov 08 23:16:17 +0000 2018,"Era más fácil bajarle al IEPS a las gasolinas que legalizar el aborto y el consumo público de cannabis, ¿donde está la lógica legislativa?"
1060672069485150209,Thu Nov 08 23:15:02 +0000 2018,"Ahh la mamada, en el congreso iniciativa de ley para la cannabis y poder portar hasta 30 gr... damn!!  y Kush cuánto? jaja"
1060665094105899008,Thu Nov 08 22:47:19 +0000 2018,está para quemar mucho cannabis
1060664011358908416,Thu Nov 08 22:43:01 +0000 2018,@jmbilodeau Falta el cannabis
1060658894207438848,Thu Nov 08 22:22:41 +0000 2018,Aguante lxs terapeutas que no yutean con el cannabis tratándote de drogadicta 💪🏾
1060657531452825600,Thu Nov 08 22:17:16 +0000 2018,@amaturanar También sirve si te tragaste una semillitas de cannabis
1060648505025294336,Thu Nov 08 21:41:24 +0000 2018,"@gonzo_ @anibal @rhoml Seattle, pronto California... En santiago hay un weed coffe por el centro y el te de cannabis era común"
1060646351019462657,Thu Nov 08 21:32:50 +0000 2018,@zarasnapp Planet 13 abrió sus puertas al público y esta tienda de cannabis es todo un espectáculo 🌴
1060645795836411904,Thu Nov 08 21:30:38 +0000 2018,"El uso de cannabis medicinal en pacientes con dolor crónico o enfermos terminales podría disminuir el consumo de opioides, experta."
1060642586317205506,Thu Nov 08 21:17:53 +0000 2018,"Vine a tomar mate con mi abuela: - Romi, compre Yerba con cannabis,  me imagine que te iba a gustar  * abrazo fuerte a la abue*"
1060639319004758016,Thu Nov 08 21:04:54 +0000 2018,@RoooooDime jajajajja vamos a plantar cannabis ahre
1060638270688780289,Thu Nov 08 21:00:44 +0000 2018,hay por aqui amigos cultivadores de cannabis? Si es así alguno ha utilizado semillas del banco #Shangrila #Seeds ?
1060637578595049472,Thu Nov 08 20:57:59 +0000 2018,@Astrea1014 @LassoGuillermo @CREOEcuador @AniMeGalarza voto a favor de legalizar el uso de CANNABIS O MARIHUANA o sea el partido CREO.
1060634576727535616,Thu Nov 08 20:46:03 +0000 2018,@iescolar Pues está genial que publiquen esta noticia todos los consumidores de cannabis la van a guardar par el juicio.
1060634160233148417,Thu Nov 08 20:44:24 +0000 2018,@sandino1990 @AristeguiOnline @M_OlgaSCordero ¿Sabes acaso las causas por las que el cannabis fue prohibido en México?
1060633735672946688,Thu Nov 08 20:42:42 +0000 2018,@OyeAForzan Qué pena lo de tu comentario de que estaremos peor con la legalización de la cannabis. Hay que informarse más.
1060631060634001408,Thu Nov 08 20:32:05 +0000 2018,@Miriam_Junne @M_OlgaSCordero Justo hoy que presenta proyecto de regulación de la Cannabis. Que coincidencia!
1060629667491864576,Thu Nov 08 20:26:32 +0000 2018,Me encanta la idea de que mi mamá este a favor de la legalización del cannabis.🍀
1060628055343972352,Thu Nov 08 20:20:08 +0000 2018,Ya legalicen la cannabis!! Hasta @YuririaSierra inconscientemente apoya la causa!! 😂🤣😂🤣😂
1060627120043499520,Thu Nov 08 20:16:25 +0000 2018,#LEGALIZACIÓN Cannabis de calidad y barato.
1060625519224463360,Thu Nov 08 20:10:03 +0000 2018,@HMeridiano si un medico llega a trabajar bajo los efectos de cannabis y se le muere el paciente que regulación se aplicara?
1060623729170931712,Thu Nov 08 20:02:57 +0000 2018,"Quihubo va ser realidad en México regular la producción, la venta y el consumo de cannabis."
1060621199124901888,Thu Nov 08 19:52:53 +0000 2018,@FigueroaKiralys Cannabis medicinal y por la espalda.🙄 jajajajaj
1060615218693320705,Thu Nov 08 19:29:08 +0000 2018,Soy del 1% que nunca ha probado la Cannabis
1060615124099178497,Thu Nov 08 19:28:45 +0000 2018,"""Luego de un faso me siento en Burkina. Es cannabis y R.A.P en un saco de box, que me sirve de canapé""  -Rapiphero"
1060610165291008000,Thu Nov 08 19:09:03 +0000 2018,La explosiva declaración de Hugo Alconada Mon en la causa por la senadora  que expide la Ley General para la Regulación y Control #Cannabis.
1060601219536818182,Thu Nov 08 18:33:30 +0000 2018,"@nfsuria Tu eres un tipo fino. Tu no fumas yerba, tu fumas cannabis."
1060598994005581826,Thu Nov 08 18:24:39 +0000 2018,@Fluoxetina24 Punto para el Cannabis!
1060596703169052673,Thu Nov 08 18:15:33 +0000 2018,Doña @M_OlgaSCordero y la cannabis. Iniciativa urgente para darle paz a este México sangriento.
1060593620791803904,Thu Nov 08 18:03:18 +0000 2018,"Préndanle al @CanalCongreso, ya va a comenzar la discusión sobre la legalización de la #Cannabis."
1060582219373273088,Thu Nov 08 17:18:00 +0000 2018,"@raroweed VERDAMPER ESE ES TU VAPOR DE SOBREMESA.  CRISTAL ESTERILIZADO, BUEN HASH Y SOBRETODO AHORRAS MIL DE #Cannabis"
1060580854668378113,Thu Nov 08 17:12:35 +0000 2018,"Ya quiero empezar a llamarle a la cannabis ""EL ORO VERDE"". Por mamar."
1060578769877065728,Thu Nov 08 17:04:17 +0000 2018,Morena va a legalizar la mota y para entonces ya necesito tener mi startup de cannabis a domicilio omg
1060575837475397632,Thu Nov 08 16:52:38 +0000 2018,@AristeguiOnline @M_OlgaSCordero @977fm_ @alfa1045fm @LaZGdl Saben si ya subieron la iniciativa de ley que regula la cannabis?
1060575311388041216,Thu Nov 08 16:50:33 +0000 2018,"Marihuana, Cannabis / está pasando lo mismo que siempre será importada de USA, que mal éramos los mejores productores."
1060571433196122115,Thu Nov 08 16:35:08 +0000 2018,"Que puedas sembrar en tu casa, dice @M_OlgaSCordero en @AristeguiOnline sobre #cannabis en #Mexico"
1060570073776119813,Thu Nov 08 16:29:44 +0000 2018,@CARMARTINGOLI O quizá el clembuterol no es un problema como la cannabis
1060566557728878592,Thu Nov 08 16:15:46 +0000 2018,Este jueves se presentará la iniciativa para expedir la Ley General para la Regulación y Control de Cannabis en México.
1060565356631089154,Thu Nov 08 16:11:00 +0000 2018,"Cuando se cierra una puerta y se abre otra, es hora de empacar e irse, porque es claro que la casa esta embrujada."
1060563745263534080,Thu Nov 08 16:04:35 +0000 2018,¿Cuántas personas en la lista de espera para desintoxicación son por cannabis y cuántos por alcohol? @desimasi2 @BlasLlanoPy @SenadoresPy
1060555227563286528,Thu Nov 08 15:30:45 +0000 2018,@SritaTapita @Jahz13 Pero tú no tienes cara de Chimalhuacán...   ...tienes cara de Tultitlán.   😐
1060549599411298304,Thu Nov 08 15:08:23 +0000 2018,@JLozanoA @FelipeCalderon @CiroGomezL @Radio_Formula Mejor escuchar a @M_OlgaSCordero con @AristeguiOnline tema: cannabis.
1060548904297607168,Thu Nov 08 15:05:37 +0000 2018,"No hay fecha fija en la que pedirá licencia @M_OlgaSCordero, hoy presenta iniciativa sobre uso de #cannabis: @zoerobledo, en 102.5 FM"
1060548283259592706,Thu Nov 08 15:03:09 +0000 2018,Olga Sánchez Cordero fue a @AristeguiOnline sin haber tomado café o eso parece cuando habla de las cifras de la Cannabis.
1060546768159563777,Thu Nov 08 14:57:08 +0000 2018,"@Ezee_Romero15 Si, lo hago con aceite de cannabis"
1060546670310682624,Thu Nov 08 14:56:44 +0000 2018,"Ai María, fumar cannabis no es para alejarte de tu familia, es para alterar la percepción de ella, y que sea tolerable"
1060545849506361345,Thu Nov 08 14:53:29 +0000 2018,"Hoy ingresa al Senado la iniciativa de Ley que regula Cannabis. Ahora sí amigos chairos, tendrán chemo libre."
1060544828302192640,Thu Nov 08 14:49:25 +0000 2018,Buena entrevista que hace @aristeguicnn a la ex ministra Olga Sánchez Cordero sobre la legalización del cannabis.
1060544642595270656,Thu Nov 08 14:48:41 +0000 2018,@M_OlgaSCordero explica con @AristeguiOnline su Iniciativa sobre regulación de la Cannabis.
1060543320051642369,Thu Nov 08 14:43:26 +0000 2018,"Estamos viendo normalización de la industria del cannabis: doctor Eduardo Hernández, en 102.5 FM"
1060538419699343362,Thu Nov 08 14:23:57 +0000 2018,"Cada mañana cuando salgo de mi casa, hay un vato que me hace inhalar su cannabis"
1060533868409864193,Thu Nov 08 14:05:52 +0000 2018,"Me llamo cannabis, no marihuana.  -La mota"
1060528024494342145,Thu Nov 08 13:42:39 +0000 2018,@ErrecaldeC Uruguay y Canadá son los dos países con consumo adulto. Y muchos más con cannabis medicinal.
1060527082197958656,Thu Nov 08 13:38:54 +0000 2018,@OsitoFumonOFI si hombre..en os enfermos profesionales..no hay.cannabis recreativo o  medicinal..es lo mismo
1060523638754033664,Thu Nov 08 13:25:13 +0000 2018,Hoy el senado discutirá la regulación del cannabis (Mariguana).
1060523580734259201,Thu Nov 08 13:24:59 +0000 2018,"@victoriah991 Ni como fertilizante para sembrar Cannabis, ni para eso. Ahí que se quede..."
1060519499408007170,Thu Nov 08 13:08:46 +0000 2018,#MeDuele y me enoja que no legalicen el aceite de cannabis. 😞
1060518349371817984,Thu Nov 08 13:04:12 +0000 2018,Padre e hijo condenados a penas de 12 y 16 años por narcotrafico. Se les incauto 7000 kg de cannabis.
1060517256990543873,Thu Nov 08 12:59:52 +0000 2018,@petunia_sofia Tienes que trampearla con resultados sin que sepa que es cannabis. Son como los nenes.
1060515659724013571,Thu Nov 08 12:53:31 +0000 2018,"@DanielHSalinas Marica, ya deje de fumar tanto cannabis."
1060515057170350080,Thu Nov 08 12:51:07 +0000 2018,Como puedo convencer a mi abuela que use cannabis para tratar su artritis?
1060508378177433601,Thu Nov 08 12:24:35 +0000 2018,"@La_SER Cannabis de calidad y barato, ... 🎶🎶"
1060507840253693952,Thu Nov 08 12:22:27 +0000 2018,Una miradita a la irracionalidad de la sociedad moderna en relación al consumo de cannabis.
1060504342019612672,Thu Nov 08 12:08:33 +0000 2018,"@JulioCuevasJC en temas más positivos, voy para Las Vegas a cubrir la convención de cannabis la semana que viene."
1060503617642344448,Thu Nov 08 12:05:40 +0000 2018,"@AmecMadrid @jcbokeron @ahorapodemos 'No trasgiverses'  Mira no das el nivel, supongo que te ha afectado el cannabis.   A pastar"
1060497444776173569,Thu Nov 08 11:41:08 +0000 2018,"Estan probando el aceite de cannabis en el Garrahan, vamos por buen camino 💪"
1060495285774802944,Thu Nov 08 11:32:33 +0000 2018,Si en México no hay control en la educación o saludo como pretenden tener control dándole libertinaje a los consumidores de cannabis
1060492252559007744,Thu Nov 08 11:20:30 +0000 2018,"Una tontería lo del cannabis, ya veo en algunos años a todos quejándose de lo desviada que esta la sociedad @juanmapregunta"
1060441624466149376,Thu Nov 08 07:59:19 +0000 2018,Acabo de leer una noticia que decía que en españa se legalizara el cannabis a partir de enero.  Eso es verdad???
1060436200601931777,Thu Nov 08 07:37:46 +0000 2018,"@JRhodesPianist A mi el cannabis me va de lujo para mi hernia discal, y para dormir es perfecto"
1060422122013626368,Thu Nov 08 06:41:50 +0000 2018,"Estoy a favor de la cannabis con fines médicos, nuca con fines lúdicos"
1060420537049059328,Thu Nov 08 06:35:32 +0000 2018,@SimnTolomeo2 @letymaldo Que tal Reservas Libres del Humo de Cannabis?
1060417407276277761,Thu Nov 08 06:23:06 +0000 2018,@PalmerReport not for #Cannabis aficionados
1060416340454891522,Thu Nov 08 06:18:51 +0000 2018,@RicardoMonrealA Estaría bien que se realice un FODA sobre la legalización de cannabis.
1060412605401972737,Thu Nov 08 06:04:01 +0000 2018,@RicardoMonrealA @M_OlgaSCordero @senadomexicano La legalización de la cannabis es una alternativa excelente para la pacificación del país.
1060402030185996289,Thu Nov 08 05:21:59 +0000 2018,@Karina750901 @VicenteFoxQue Y también fuma #cannabis
1060399041715036160,Thu Nov 08 05:10:07 +0000 2018,@io_naz Por lo de la cannabis??
