id,created_at,text
1062058318229835777,Mon Nov 12 19:03:29 +0000 2018,"@vendekids ¡Ahhhh, jijijijij, no puedo contigo! jijijij"
1062058271652175872,Mon Nov 12 19:03:18 +0000 2018,"Que locura la fiesta de egresado por favorrr, supera cualquier otra cosa"
1062058226382987264,Mon Nov 12 19:03:07 +0000 2018,"Si quería vivir tu locura, y he acabado todavía más cuerda."
1062058223296040962,Mon Nov 12 19:03:07 +0000 2018,"@ccamiramirez Y hay que esperar 12 dias para la segunda batalla, una locura"
1062058135421157378,Mon Nov 12 19:02:46 +0000 2018,"Y te seguí los pasos, hasta que tu locura me comenzaba a destruir.."
1062058046459994113,Mon Nov 12 19:02:25 +0000 2018,Que locura mennnnn
1062058004860809217,Mon Nov 12 19:02:15 +0000 2018,Pero que es esta locura de lunes?
1062057955443519488,Mon Nov 12 19:02:03 +0000 2018,Quédate con quien entienda tu locura y sea parte de ella.
1062057953207955457,Mon Nov 12 19:02:02 +0000 2018,"Locura es hacer siempre lo mismo y esperar resultados diferentes, dijo Albert. Algo voy a tener q cambiar 🙄"
1062057951203090432,Mon Nov 12 19:02:02 +0000 2018,@Locura__ 29 años como los  29 centimetros de la uña de su pie
1062057829681561601,Mon Nov 12 19:01:33 +0000 2018,"Si el amor no es locura, no es amor."
1062057801114157056,Mon Nov 12 19:01:26 +0000 2018,Alta locura ayer ya 24 YA YA
1062057734542102530,Mon Nov 12 19:01:10 +0000 2018,@EABordagaray @manes_susana Una locura!
1062057429188382721,Mon Nov 12 18:59:57 +0000 2018,que locura jajja
1062057394639900675,Mon Nov 12 18:59:49 +0000 2018,"@_stopwhispering Que dios proteja a su soldadita.El mundo esta loco y los entes internacionales  llevan la batuta de esta locura,suerte."
1062057360758394886,Mon Nov 12 18:59:41 +0000 2018,"Esa plata destinarla a: pirotecnia, banderas y demás cosas para que el banderazo sea una locura."
1062057259197456386,Mon Nov 12 18:59:17 +0000 2018,Ariana no durmió la siesta.. ya puedo ver la locura que va a tener todo el día 😣
1062057158643277830,Mon Nov 12 18:58:53 +0000 2018,"El sábado 24 va a ser una locura hermosa, o atroz"
1062056997808472066,Mon Nov 12 18:58:14 +0000 2018,"@MaxiMaldonado7 Que locura, en la calle no se puede  ni respirar"
1062056991252795394,Mon Nov 12 18:58:13 +0000 2018,@mikeotr @AdrianBellassai Una locura. Un poquito con la punta del escarbadientes ya es suficiente
1062056987859542016,Mon Nov 12 18:58:12 +0000 2018,Amor y locura
1062056813603024906,Mon Nov 12 18:57:31 +0000 2018,#RIPStanlee   95 años.  Todos sabían que este era el año y el homenaje que se a a hacer en #Avengers4 va a ser la locura.
1062056795949187072,Mon Nov 12 18:57:26 +0000 2018,No creo que sea una locura perseguir tus sueños... Locura es irte a la tumba sin vivir tus sueños. 🦋💫👣
1062056746863263746,Mon Nov 12 18:57:15 +0000 2018,@destronoinca @Locura__ @nonai1977 No lo decía por eso lo decía por la captura.
1062056689925570560,Mon Nov 12 18:57:01 +0000 2018,@pccomponentes @TrustGamingGXT #PcComponentesTrustPreBlack una locura @hugobb98
1062056666659721216,Mon Nov 12 18:56:56 +0000 2018,"@fedeperetti Lo amo con locura al Pity pero esos colores de fondo en mi celular, NUNCA."
1062056506273816577,Mon Nov 12 18:56:17 +0000 2018,"En serio, qué cojones está pasando hoy. Puta locura."
1062056492201848832,Mon Nov 12 18:56:14 +0000 2018,personalmente creo que todo esto es una locura
1062056119546339328,Mon Nov 12 18:54:45 +0000 2018,"Ruego a la virgencita nunca me falte, y que yo con mi locura nunca le falle.🌠"
1062056115343712256,Mon Nov 12 18:54:44 +0000 2018,"""La locura es irte a la tumba sin perseguir tus sueños"" 😎✌️"
1062055930332880901,Mon Nov 12 18:54:00 +0000 2018,Ay que locura que tengo el vino me pegoo
1062055825194266624,Mon Nov 12 18:53:35 +0000 2018,@nonai1977 @sinsajo909 @espirituWestie @destronoinca jiiijijij como sois!
1062055723255980033,Mon Nov 12 18:53:11 +0000 2018,Locura mentallll... La psicóloga se hace un festín
1062055682537594880,Mon Nov 12 18:53:01 +0000 2018,@evelyndenise06 TE AMO CON LOCURA 😍
1062055624148746240,Mon Nov 12 18:52:47 +0000 2018,El capítulo de Shingeki de Diciembre puede ser una puta locura.
1062055599322599426,Mon Nov 12 18:52:41 +0000 2018,@lMdrgdr @locura_suelta Vaya y siga limpiando el jardín.
1062055453335654401,Mon Nov 12 18:52:06 +0000 2018,que me hable el crush es una puta locura
1062055270191390721,Mon Nov 12 18:51:23 +0000 2018,@lMdrgdr @locura_suelta Vamoooss!!💪👍✊
1062055213626994690,Mon Nov 12 18:51:09 +0000 2018,@sorciere74 @locura_suelta Muchas gracias madame... ...en qué estaba...?
1062055094852689921,Mon Nov 12 18:50:41 +0000 2018,@mar_isabel22 @locura_suelta Si si... no me arrepiento...!
1062055032269557760,Mon Nov 12 18:50:26 +0000 2018,@brujacitrica @locura_suelta Cinturón de castidad?
1062054999826546693,Mon Nov 12 18:50:18 +0000 2018,"Desde junio, lo peor ha sido ver a gente que realmente admiraba teniendo que defender cada locura de Sánchez y compañía."
1062054752551342080,Mon Nov 12 18:49:19 +0000 2018,Que locura eso jaja deja
1062054675715887104,Mon Nov 12 18:49:01 +0000 2018,@destronoinca @sinsajo909 @Locura__ @nonai1977 de esta mujer no me creo nada desde hace mucho tiempo
1062054419028684802,Mon Nov 12 18:48:00 +0000 2018,"Sigo estando atado a tu locura, sigo estando atado a tu cintura"
1062054320399626241,Mon Nov 12 18:47:36 +0000 2018,@orimartinez0 @dosogasfym JAJAJAJJA ALTQ LOCURA
1062054306332008448,Mon Nov 12 18:47:33 +0000 2018,@destronoinca @Locura__ @nonai1977 Que datos verídicos JAJAJAJAJAJAJ una captura de no se sabe donde??
1062054297108656128,Mon Nov 12 18:47:31 +0000 2018,@pablogavira @CANOBoficial @ClubDefensayJus Una locura jugarlo con esta tormenta ojala nonpase nada
1062054290724974597,Mon Nov 12 18:47:29 +0000 2018,"@espirituWestie @Locura__ @destronoinca @nonai1977 25 años????? Pues por eso odia a Makoke, no me jodas!"
1062054209263153153,Mon Nov 12 18:47:10 +0000 2018,@_CarlosRivera Nunca jamás dejes de soñar😍  Porque gracias a tu locura las #Riveristas somos felices😍💙
1062054159996936193,Mon Nov 12 18:46:58 +0000 2018,@Chismo_sa @Locura__ @nonai1977 Hombre si hablo es con propiedad y con datos verídicos no hablo por hablar
1062054143098081280,Mon Nov 12 18:46:54 +0000 2018,@caallboys @TyCSports @atlantaoficial Me quiero matar Un clásico como este un miércoles a las 17 Una locura ...
1062054027591065602,Mon Nov 12 18:46:26 +0000 2018,@sinsajo909 @Locura__ @destronoinca @nonai1977 93 en diciembre cumple 25
1062054023166132225,Mon Nov 12 18:46:25 +0000 2018,"Puedo admitir, que aunque fuera una locura, no dudaba. 🥰"
1062054004077854725,Mon Nov 12 18:46:21 +0000 2018,Yo y mi locura de comer aceitunas rellenas a la tarde antes de los teres🤦🏻
1062053820530900994,Mon Nov 12 18:45:37 +0000 2018,@vendekids @destronoinca @Locura__ @nonai1977 Perdona que te diga pero la edad verdadera de Aramís es esa.
1062053704440922120,Mon Nov 12 18:45:09 +0000 2018,"Perdóname por haberte lastimado sin querer, por mi estupida locura perdoname."
1062053604947906562,Mon Nov 12 18:44:46 +0000 2018,@lMdrgdr @locura_suelta Vos me querías en tu equipo...pero es CUIDADO ALTA TENSIÓN!!😎
1062053588376186880,Mon Nov 12 18:44:42 +0000 2018,@the0X4 Igual fijate la cantidad de gringos que lo putearon. Una locura.
1062053577613606913,Mon Nov 12 18:44:39 +0000 2018,@lMdrgdr @locura_suelta No es lo mismo
1062053165456072704,Mon Nov 12 18:43:01 +0000 2018,@lMdrgdr @locura_suelta Jijiji
1062053129431273474,Mon Nov 12 18:42:52 +0000 2018,@CGallanti @FVF_Oficial Si....una completa locura alejar a la selección de la gente que conoce de esto.....
1062053126168080384,Mon Nov 12 18:42:51 +0000 2018,@jorandure @locura_suelta Siiii es hermoso!!!
1062053072040574979,Mon Nov 12 18:42:39 +0000 2018,El centro de Bogotá con su locura de gente es una chimba!
1062052996727668741,Mon Nov 12 18:42:21 +0000 2018,"@emanuelschein ""Me acompaña la locura"" qtal llegan a escuchar"
1062052992248098817,Mon Nov 12 18:42:19 +0000 2018,@jorge_yusti23 que locura de tiempo... ve al consulado
1062052935885090818,Mon Nov 12 18:42:06 +0000 2018,"Mi amor por ti va más allá de la cordura, porque te amo con locura"
1062052917849534464,Mon Nov 12 18:42:02 +0000 2018,@sinsajo909 @Locura__ @nonai1977 No sé sea el año que sea tiene 23
1062052902129287168,Mon Nov 12 18:41:58 +0000 2018,La locura que manejó
1062052877278044161,Mon Nov 12 18:41:52 +0000 2018,"#ParaQuéVinoSartoriAUruguay  a reunirse conmigo. Precisa gente a su alrededor con carácter, inteligencia y locura 😜😜😜"
1062052801084358656,Mon Nov 12 18:41:34 +0000 2018,@lMdrgdr @locura_suelta Calzón chino?
1062052797628203008,Mon Nov 12 18:41:33 +0000 2018,Sería una autentica locura cesar a Sandoval.
1062052726299914242,Mon Nov 12 18:41:16 +0000 2018,"#ElShowDePaloma Yo no se que onda que hay tanta gente loca con Rick y Morty, me carga tanto la locura x ese mono que me da tirria verlo."
1062052725968527361,Mon Nov 12 18:41:16 +0000 2018,El mentiroso que diría cualquier locura aunque adorarte sea la única verdad.
1062052686231691264,Mon Nov 12 18:41:07 +0000 2018,@GERARDODURDOS @NicoMontala 100 % de acuerdo. Una locura dejarlo afuera !
1062052686231691264,Mon Nov 12 18:41:07 +0000 2018,@GERARDODURDOS @NicoMontala 100 % de acuerdo. Una locura dejarlo afuera !
1062052662793945088,Mon Nov 12 18:41:01 +0000 2018,@mar_isabel22 @locura_suelta Me parece que va por ahí...!
1062052594107985920,Mon Nov 12 18:40:45 +0000 2018,Me hace tan bien este pibe que me da miedo que cuando conozca mi nivel de locura se espante
1062052576793899009,Mon Nov 12 18:40:40 +0000 2018,@brujacitrica @locura_suelta Mmmmmm.... cambiemos de tema!
1062052529222180864,Mon Nov 12 18:40:29 +0000 2018,"@_Futbolero_ Está la cosa en un punto que o ganas los 38 partidos de liga o eres una puta mierda,que locura."
1062052496510803968,Mon Nov 12 18:40:21 +0000 2018,@Los7Generales Leíste lo del piloto con radio x fuera d aeroparque confundiendo a los aviones? Una locura. Y al tipo lo dejaron libre 🤦🏻‍♀️
1062052487383957504,Mon Nov 12 18:40:19 +0000 2018,"música y sexo, amor, odio y locura."
1062052439011061762,Mon Nov 12 18:40:08 +0000 2018,@sorciere74 @locura_suelta Ahhh perdón su alteza no quise discutir su tan divina definición!
1062052360044863488,Mon Nov 12 18:39:49 +0000 2018,Que locura la tercer temporada de Riverdale 😮
1062052307121135616,Mon Nov 12 18:39:36 +0000 2018,"Creo que todos tenemos cierto grado de locura, la diferencia esta en que pocos sabemos disfrutarla"
1062052303916679168,Mon Nov 12 18:39:35 +0000 2018,@CortaPorLozano @verolozanovl Que locura tiene que cambiar las leyes y sacar alas fuerzas ya que la policía 👮 no puede
1062052255837405184,Mon Nov 12 18:39:24 +0000 2018,@viviana50415150 @locura_suelta Japonés 😒
1062052242033963009,Mon Nov 12 18:39:21 +0000 2018,@C5N que  locura no ... si  adolf hitler   estaría vivo. estos tres idiotas estan muerto por sudacas ..
1062052175780724737,Mon Nov 12 18:39:05 +0000 2018,Gracias diego por aguantar toda mi locura la verdad que no entiendo como haces.
1062052106717331456,Mon Nov 12 18:38:48 +0000 2018,@houghton04 @LaMasDespistada @rayshacaballero Jaja y tú qué me acompañas n mi locura ok
1062052106079739904,Mon Nov 12 18:38:48 +0000 2018,La locura y relax que se pierden al no escuchar Chill es triste.
1062052095858102272,Mon Nov 12 18:38:46 +0000 2018,@817Mariab @locura_suelta Paisana ! Estoy cerquita de allí ! Precioso lugar!
1062051908460916736,Mon Nov 12 18:38:01 +0000 2018,"Música y sexo, amor, odio y locura"
1062051898772086784,Mon Nov 12 18:37:59 +0000 2018,@marianoobarrio Increíble que alguien realmente piense así..... una locura...... y los derechos del niño????
1062051895471206401,Mon Nov 12 18:37:58 +0000 2018,Es una locura que juegue Espinoza en el monumental? al banco por lo menos tiene que ir.
1062051866002051074,Mon Nov 12 18:37:51 +0000 2018,@tatidiaz21 Borracha x2 jaja qué locura
1062051746363703302,Mon Nov 12 18:37:22 +0000 2018,"me tiene enfermo, buscando la cura música y sexo, amor, odio y locura fuera de mí"
1062051675727376384,Mon Nov 12 18:37:06 +0000 2018,Más allá de locura y la razón quedas tú ...siempre tú.  #veneno #Amor_Locura
1062051658866208769,Mon Nov 12 18:37:02 +0000 2018,"""Ama con locura, despierta con ganas, sonríe sin motivos, abraza con esperanzas y vive cada día como si fuera el último de tu vida."""
1062051608585011201,Mon Nov 12 18:36:50 +0000 2018,°•EN QUE LUGAR ABRA CONSUELO PARA MI LOCURA•° #sinlentes?
1062051591795159041,Mon Nov 12 18:36:46 +0000 2018,"he estado casi toda la mañana y parte de la tarde jugando con mi sobrina y definitivamente alegra mi existir, la amo y adoro con locura."
1062051437230911489,Mon Nov 12 18:36:09 +0000 2018,A mi teléfono le agarra la locura y empieza a tocarse todo jajaja
1062051341642747906,Mon Nov 12 18:35:46 +0000 2018,@juan_mosquito Amé!. Gracias Jon😍😍
1062051223476547586,Mon Nov 12 18:35:18 +0000 2018,9200 pesos un vestido corto. Hermoso pero 9200 pesos. Una locura.
1062051088071843840,Mon Nov 12 18:34:46 +0000 2018,Yo te prometo una luna desnuda que sea testigo de nuestra locura
1062051013404831746,Mon Nov 12 18:34:28 +0000 2018,@lMdrgdr @locura_suelta Corre que te fulmino!! 😎🤗
1062050612987224065,Mon Nov 12 18:32:52 +0000 2018,"@TobyyVS 100 años de locura,te seguimos siempre a todos ladossss🎶"
1062050600031084545,Mon Nov 12 18:32:49 +0000 2018,@Locura__ @destronoinca @nonai1977 Eso de cuando es? Siempre tiene 23 años?
1062050567697113089,Mon Nov 12 18:32:41 +0000 2018,"Me dijeron ""Vos tenés una locura en la cabeza"" y me puse más feliz de lo que estaba"
1062050530237788160,Mon Nov 12 18:32:33 +0000 2018,"@fermitanio @elmundoes Acaso coronar el Everest lo es una locura???y sin embargo,gracias a personas que lo hacen"
1062050275182215168,Mon Nov 12 18:31:32 +0000 2018,@destronoinca @Locura__ @nonai1977 Y no puede ser que este año cumpla los 25? Si hace 2 años tenía 23...
1062050132844261377,Mon Nov 12 18:30:58 +0000 2018,"Si, cometí una locura jajajaj 💇🏻‍♀️"
1062050091794604032,Mon Nov 12 18:30:48 +0000 2018,@Evelyn_Daiana_ Una locura
1062050014199918595,Mon Nov 12 18:30:29 +0000 2018,@EmmanuelDimas Sería una locura. Que tridente.🤩
1062049859589545986,Mon Nov 12 18:29:53 +0000 2018,Que locura con la gente. 😐
1062049778018799616,Mon Nov 12 18:29:33 +0000 2018,@asnocereal @locura_suelta Mar del plata...
1062049654911758337,Mon Nov 12 18:29:04 +0000 2018,"A elegir, me quedaré con el cuerdo que aguante mi locura @Ivn10navarro1  quien mas que el amor de mi vida"
1062049437684523008,Mon Nov 12 18:28:12 +0000 2018,@Andres_Soto @elpulento Me parece una locura pensar que existió
1062049369128660992,Mon Nov 12 18:27:56 +0000 2018,Bien ahi aunq sea arranco re locura
1062049352259117057,Mon Nov 12 18:27:52 +0000 2018,@capcentral Ningún fiscal de turno que haga la denuncia? ?? Que locura!
1062049289935949824,Mon Nov 12 18:27:37 +0000 2018,"Que chocotorta me mande, UNA LOCURA"
1062049280494657536,Mon Nov 12 18:27:35 +0000 2018,@el25villero @IvannaLoPinto @Camiadamog esa locura si se puede ver
1062049209828982784,Mon Nov 12 18:27:18 +0000 2018,@lMdrgdr @locura_suelta Desconozco pero ya me dio intriga
1062049209828982784,Mon Nov 12 18:27:18 +0000 2018,@lMdrgdr @locura_suelta Desconozco pero ya me dio intriga
1062049170725498882,Mon Nov 12 18:27:08 +0000 2018,Yo te Prometo una luna desnuda Que sea testigo de nuestra locura.
1062048960859267073,Mon Nov 12 18:26:18 +0000 2018,@laurensHD Jaja y reynolds es la voz de Pikachu? Que locura jajajaja está muy nota esa adaptación.
1062048840239456256,Mon Nov 12 18:25:50 +0000 2018,@kvrpv locura
1062048833478176768,Mon Nov 12 18:25:48 +0000 2018,@Supervivencia9 Que locura.
1062048788066586626,Mon Nov 12 18:25:37 +0000 2018,"Que locura todo esto que esta pasando, que lindo... VAMOS RIVER, SIEMPRE RIVER❤"
1062048670374416384,Mon Nov 12 18:25:09 +0000 2018,"@Locura__ @RosaDeL17861737 @soyangelgaro Que tienes la raíz negra....de dónde, del fangango?"
1062048510063886337,Mon Nov 12 18:24:31 +0000 2018,@hellovanu ¡Una locura!
1062048408821813248,Mon Nov 12 18:24:07 +0000 2018,Amar es la mayor locura❤️
1062048370485813248,Mon Nov 12 18:23:58 +0000 2018,"Chabon que locura como reacciona mi cuerpo cuando estoy cerca d el, diosss es d otro planeta este pibe"
1062048248003772416,Mon Nov 12 18:23:28 +0000 2018,La locura que tiene mati y yo lo acompaño jajajaja
1062048209676189696,Mon Nov 12 18:23:19 +0000 2018,@lMdrgdr @locura_suelta Che es chino no se q pero nos invadeeeennnn
1062048201115664384,Mon Nov 12 18:23:17 +0000 2018,@XaviSol_ @AFP al futuro y a la locura.
1062048193465249795,Mon Nov 12 18:23:15 +0000 2018,"@LeoBanega77 Aunque sea 1 le tenía que salir no? La agarraba y la tiraba afuera, se le bajó la locura qué pasó? No pudo contra rossi"
1062048176868335616,Mon Nov 12 18:23:11 +0000 2018,@CulturaFan Tal cual! Jajajaj. Tengo mucho hype por ver esta locura.
1062048102608224257,Mon Nov 12 18:22:54 +0000 2018,@Chismo_sa @Locura__ @nonai1977 Es que no es con Carlos es con un hombre de Perú
1062048052477857803,Mon Nov 12 18:22:42 +0000 2018,Me enfermo de locura por esta pasion me curo por las noches cuando estoy con vos y PONGA HUEVO LA AGUADA🎵
1062048041912467457,Mon Nov 12 18:22:39 +0000 2018,"@ipsocustode Estoy remil a favor, Ryan Reynolds locura."
1062048037411975170,Mon Nov 12 18:22:38 +0000 2018,@locura_suelta Sincericidio. Estoy tan acostumbrada.
1062047925474394112,Mon Nov 12 18:22:11 +0000 2018,Sigo pensando que es una locura llevarte flores a un cementerio
1062047805747933184,Mon Nov 12 18:21:43 +0000 2018,@PiensaPrensa Qué locura. Criminal!
1062047749145792513,Mon Nov 12 18:21:29 +0000 2018,"La garra y los huevos de nandez son una locura , queremos la séptima"
1062047736302915589,Mon Nov 12 18:21:26 +0000 2018,@Agustinab @maysan_s Es la locura. Llevo 3 meses usando uno de Distrihogar.
