id,created_at,text
1060691832668127232,Fri Nov 09 00:33:34 +0000 2018,"Matan más por cocaina que por la mariguana, el tema de la violencia e inseguridad de nuestro país va más allá."
1060689735998472193,Fri Nov 09 00:25:14 +0000 2018,la cocaina no es buena para su salud
1060689173542125569,Fri Nov 09 00:23:00 +0000 2018,"Parece que ayer se han pasado de cocaína en las fiestas peluconas festejando la persecución al Mashi, así lo reflejan los tuits."
1060688879114706944,Fri Nov 09 00:21:50 +0000 2018,@_temporary__ ES COCAINA 👀
1060688805102059522,Fri Nov 09 00:21:32 +0000 2018,Quiero cocaina.
1060687360604692482,Fri Nov 09 00:15:48 +0000 2018,Es loca con la marihuana y cocaína
1060687287405740033,Fri Nov 09 00:15:30 +0000 2018,Me queda un solo pucho rabía odio y cocaina ahre
1060686535564148737,Fri Nov 09 00:12:31 +0000 2018,Sus gatos también se vuelven locos nivel cocaína heroína y éxtasis juntos cuando cambian las sábanas o es sólo el mío?
1060686397563158528,Fri Nov 09 00:11:58 +0000 2018,"@ElAguijon_ Que ladrones, tienen que recaudar para pagar a los inmigrantes, sindicatos, EREs, putas, cocaina, juergas, enchufados, etc."
1060684860426207232,Fri Nov 09 00:05:51 +0000 2018,"Tal vez si prohibieran la literatura igual que la cocaína, la gente por puro morbo, buscaría meterse un par de líneas."
1060684508951953408,Fri Nov 09 00:04:28 +0000 2018,"""Se pueden poner el polvo compacto o cocaína"" xd"
1060684505428705280,Fri Nov 09 00:04:27 +0000 2018,COCAINA
1060680758275293185,Thu Nov 08 23:49:33 +0000 2018,"@RodrigoPolo Se le ve en la jeta que minutos antes se metió medio kilo de cocaina, es un #Imbecil"
1060679032424071169,Thu Nov 08 23:42:42 +0000 2018,"@la_patilla Positivo para cocaína, jajaja"
1060677335962263552,Thu Nov 08 23:35:57 +0000 2018,@_ruben_dario_ @totogonzalezok @CoghlanCuervo Esto pasa cuando cambian cocaína por religión.
1060676814224457728,Thu Nov 08 23:33:53 +0000 2018,La cocaina seca las lágrimas y es combustible del huracán
1060676590881984513,Thu Nov 08 23:33:00 +0000 2018,@LuisLacallePou Cocaína libre de impuestos !!!
1060676287918956544,Thu Nov 08 23:31:48 +0000 2018,"Que pedo,  ya que legalicen la cocaína, la mota  casi ya no pega -_-  :v -mane"
1060675970842218502,Thu Nov 08 23:30:32 +0000 2018,@alviro38 @YouTube Y cocaína te faltó
1060674817651867648,Thu Nov 08 23:25:57 +0000 2018,@OnlineMagazin Coca Coca Cocai Cocaina Coca Cola!
1060674670700257281,Thu Nov 08 23:25:22 +0000 2018,@ricardogomez10 Carlitos deja la cocaína por favor tu familia lo esta pasando mal por favor
1060674230373691392,Thu Nov 08 23:23:37 +0000 2018,16 lineas de cocaina y estoy bien
1060673771856629760,Thu Nov 08 23:21:48 +0000 2018,la metáfora del vaso es lo más PASTA BÁSICA DE COCAÍNA que existió aquí.
1060673300186185728,Thu Nov 08 23:19:55 +0000 2018,@Alfoon_11 Todos le preguntan Pablo Emilio donde esta la cocaina pero nadie le pregunta Pablo Emilio comoes tas
1060672746928160768,Thu Nov 08 23:17:43 +0000 2018,@MatheusRinno COCAINA
1060671964006748161,Thu Nov 08 23:14:37 +0000 2018,cherando cocaina de 100
1060671179281891329,Thu Nov 08 23:11:30 +0000 2018,"@PatoBullrich @PFAOficial Ya no entra ni pavo, ni cocaina?"
1060670942916108288,Thu Nov 08 23:10:33 +0000 2018,@m3ndonca_ Cocaina D+++++
1060670866781073408,Thu Nov 08 23:10:15 +0000 2018,@sextaNoticias En Mallorca eran los del @PPopular los que se lo gastaban en cocaína y chaperos menores de edad.
1060670576111636481,Thu Nov 08 23:09:06 +0000 2018,@omarbula Blanca cocaína.
1060670407693479936,Thu Nov 08 23:08:26 +0000 2018,"@cunadometro @Albert_Rivera Yo veo a Kant en estado puro. O cocaína pura, yo que se..  🤔"
1060669163335761920,Thu Nov 08 23:03:29 +0000 2018,@Blurryshrek cocaína
1060669017466249218,Thu Nov 08 23:02:54 +0000 2018,yo no fumo mierdas solo me meto cocaina
1060668623197474816,Thu Nov 08 23:01:20 +0000 2018,"No se muere de amor, se muere de una sobredosis de cocaina."
1060668477311213568,Thu Nov 08 23:00:45 +0000 2018,Tanta cocaína en el mundo y la gente sigue empeñada en meter la perra nariz en donde no les importa.😂😂
1060667874514231296,Thu Nov 08 22:58:22 +0000 2018,"@SuzuiX @xSkinii El año pasado un chaval esnifó cocaína en clase, y se creía que ni le pillarian ni pasaría nada o algo."
1060667521811054593,Thu Nov 08 22:56:58 +0000 2018,oswaldon 2+2= tripaloski cocaina marihuana
1060666684393119745,Thu Nov 08 22:53:38 +0000 2018,"@infobae La que consume cocaína sos vos, sobre todo en campaña, estás filmada!!!"
1060666675371130881,Thu Nov 08 22:53:36 +0000 2018,@JDonnari Cocaina? Jajajaja
1060666305978818560,Thu Nov 08 22:52:08 +0000 2018,"Si la cocaína es adictiva, la harina que?"
1060663932371767298,Thu Nov 08 22:42:42 +0000 2018,@AgusssHB na amigo es mejor la cocaina
1060663841183408128,Thu Nov 08 22:42:20 +0000 2018,@EVTVMiami Y este perra no es la misma que le agarraron al hijo con un cargamento de cocaína.?
1060663771721547776,Thu Nov 08 22:42:04 +0000 2018,"@joarvelez @ElJodario @matadoreltiempo Los dueños de la cocaína están en el Senado, los batallones y los.bancos"
1060661555048710144,Thu Nov 08 22:33:15 +0000 2018,"@ppandaluz @paquipaula22 Para explicar lo de las putas, cocaína y demás festivales, que lo explique alguien de la UDEF."
1060661075107082240,Thu Nov 08 22:31:21 +0000 2018,¿Ustedes también le dan unos golpecitos a los sobres de azúcar como si fuera cocaína?
1060660652627410946,Thu Nov 08 22:29:40 +0000 2018,"Manda fotos de una quema de droga y mi respuesta fue. Cocaína marihuana, prenden fuego y no queman nadaaaa ! Mañana caigo preso 😁 jajajaj"
1060660506070003715,Thu Nov 08 22:29:05 +0000 2018,@Elede17 si compras cocaina compartí
1060658952562753536,Thu Nov 08 22:22:55 +0000 2018,"Mejor aspiro cocaina, porque aspirar a que tú me quieras está medio difícil."
1060658069607198727,Thu Nov 08 22:19:24 +0000 2018,"El 95% de la cocaína que se vende en EEUU es de Colombia y el 3,5% de Perú"
1060657789494792192,Thu Nov 08 22:18:17 +0000 2018,Venez parler 🤷🏻‍♂️
1060657444681117697,Thu Nov 08 22:16:55 +0000 2018,"vodka, energetico e remedio"
1060656686145433601,Thu Nov 08 22:13:54 +0000 2018,"Mi padre me acaba de preguntar en un tono 100% serio que si me meto cocaína, ya he triunfado como hijo?"
1060656675940638720,Thu Nov 08 22:13:52 +0000 2018,La serie está derivando a algo que no me gusta pero al menos enseña lo mala que es la cocaina y las vidas que destroza #CuentamePelea
1060656171625914371,Thu Nov 08 22:11:52 +0000 2018,La pinta de desayunar cocaína que tiene el francotirador ese.
1060654374073131009,Thu Nov 08 22:04:43 +0000 2018,"Joder, Carlitos, no pierdas a Karina por la cocaína."
1060654252518006785,Thu Nov 08 22:04:14 +0000 2018,@joaomernick13 Cocaína no nariz de todos
1060653831355285504,Thu Nov 08 22:02:34 +0000 2018,"Cuando estaban haciendo el Black ops 4 al final entró un señor cubierto de cocaína y dijo ""LA ESCOPETA QUE DISPARE DAÑO DE FUEGO TAMBIEN"""
1060653528077754369,Thu Nov 08 22:01:21 +0000 2018,En el episodio de cuentame de hoy carlitos se mete cocaína
1060652227629670402,Thu Nov 08 21:56:11 +0000 2018,@NestorReverol @NicolasMaduro Ministro con que grado de pureza es bueno exportar la cocaína para obtener buenas ganancias ?
1060651856769245186,Thu Nov 08 21:54:43 +0000 2018,"@Carabdechile La 62 de San Gerónimo de Puente Alto, no hace nada en la feria de los días domingos, venden hasta cocaína en la feria!!!"
1060651396305969152,Thu Nov 08 21:52:53 +0000 2018,"@RABAGOISABEL A ustedes os hablan de tiros al presidente y pensais en cocaína, pero ese tipo tenía 16 armas en casita. #MenosTirosIsabel"
1060651356179099650,Thu Nov 08 21:52:43 +0000 2018,@borntobesmb No sabía que ahora a la cocaína se le llamaba croquetas
1060649613726830593,Thu Nov 08 21:45:48 +0000 2018,Preciso de cocaína urgente
1060648838086737921,Thu Nov 08 21:42:43 +0000 2018,@juniorgo_ tu mamá lo único que come es cocaína así que cállate ok?
1060648174686298112,Thu Nov 08 21:40:05 +0000 2018,"Cuánta cocaína, cuánta marihuana cuántas vueltas da este reloj cuánta policía, cuánta caravana cuánto estupido hablando de rock"
1060648072508784640,Thu Nov 08 21:39:41 +0000 2018,Seguimos cantandole al barrio y a la cocaína
1060647895605694465,Thu Nov 08 21:38:58 +0000 2018,yo no fumo mierdas solo me meto cocaina
1060647099820326912,Thu Nov 08 21:35:49 +0000 2018,"@ferosoriano Te lo regalan al faso, si quieren combatir el narcotráfico que legalicen la cocaína."
1060645714244423680,Thu Nov 08 21:30:18 +0000 2018,@adelabreeso Pues deja de esnifar cocaina xdd
1060644429235675136,Thu Nov 08 21:25:12 +0000 2018,@NoticiasUno XQ no llevan todos los ingredientes de la cocaína y los destapan y vean lo que es pero no XQ sus jefes las prosucen
1060644002771488768,Thu Nov 08 21:23:30 +0000 2018,@MarkElExperto te tomas una raya de cocaína y un vaso de whisky y ole a ganar el partido
1060643868021010432,Thu Nov 08 21:22:58 +0000 2018,¿Soy yo o cada vez más personas consumen cocaína?
1060642852735193088,Thu Nov 08 21:18:56 +0000 2018,Tu chica está en la Habana nadando en cocaína
1060642400853471234,Thu Nov 08 21:17:08 +0000 2018,@FullGifts @Alicia200_ @xDaKiinG_ aver mientras escribia que te has metido cocaina o te a entrao una epilepsia
1060640880472846339,Thu Nov 08 21:11:06 +0000 2018,@del1nframundo @GabyFerpi Falta que pregunte si hay cocaína libre de gluten...
1060639347974782977,Thu Nov 08 21:05:00 +0000 2018,Loca con la marihuana y cocaina.
1060637214168805379,Thu Nov 08 20:56:32 +0000 2018,Seguimos contándole al barrio y a la cocaína.
1060636771388657664,Thu Nov 08 20:54:46 +0000 2018,Me acabo de tomar un café tan cargado que tengo miedo de dar positivo en cocaína...🤪
1060636597052309504,Thu Nov 08 20:54:05 +0000 2018,"@laaficion @Milenio ¿Lo de ""crack"" es literal? Porque más apropiado sería cocaína..."
1060635063627460608,Thu Nov 08 20:47:59 +0000 2018,"@el_Periodico Como no,  si el negocio con el Mocoso es grande, la Cocaina y Marihuana de la Buena solo x toneladas."
1060634345466036225,Thu Nov 08 20:45:08 +0000 2018,"@OmaroOficial Si gordo, es cocaína 🙄🙄"
1060633980771487750,Thu Nov 08 20:43:41 +0000 2018,Cocaina cocaína 🎶🎶
1060631723908784129,Thu Nov 08 20:34:43 +0000 2018,"Vale, Kashin Koji es Jiraiya. Sabio Pervertido en Japonés se escribe Kashinkoi. O eso o Kishimito se ha metido tres raya de cocaína."
1060629049595346944,Thu Nov 08 20:24:05 +0000 2018,@PSOE @NNGGAndalucia @PPopular Las ratas no se van de putas y consumen cocaina.
1060627735402479616,Thu Nov 08 20:18:52 +0000 2018,@LaPrimaOk basta de impuestos a la cocaina!!
1060626187272171520,Thu Nov 08 20:12:43 +0000 2018,"La cocaína sale de una planta, por lo tanto cuenta como ensalada."
1060625757565784064,Thu Nov 08 20:11:00 +0000 2018,TRAZ A COCAÍNA CARA
1060624471919390721,Thu Nov 08 20:05:54 +0000 2018,"Porqué estar trabajando a estas horas cuándo podría estar metiéndome cocaína por el coño, por ejemplo."
1060624155249389569,Thu Nov 08 20:04:38 +0000 2018,@cunadometro @Albert_Rivera El mejor invento del hombre es la cocaina. Guiño guiño.
1060623941050527746,Thu Nov 08 20:03:47 +0000 2018,@josek33 @Mercutio_M QUÉ COCAÍNA NI QUÉ COCAÍNA
1060622764242022400,Thu Nov 08 19:59:07 +0000 2018,@companywz Cocaína.
1060620036438704131,Thu Nov 08 19:48:16 +0000 2018,"@DarkyBSM @Avinit_jazznaz @kira_95 Crack, caballo, heroina, metanfetamina, cocaina, speed, polen, hachis, maria, H"
1060619537597509632,Thu Nov 08 19:46:17 +0000 2018,@William_Castro cocaína é energético 👀
1060617931795693568,Thu Nov 08 19:39:54 +0000 2018,"@AntonioMaestre Putas, misa, cocaína y votar #españa2000"
1060617539506577408,Thu Nov 08 19:38:21 +0000 2018,@maradiaga ajajajaajja el nudo de la garganta cuando te tiraste tu cocaina
1060617128418643969,Thu Nov 08 19:36:43 +0000 2018,"OYE PACO AKI NO PASA NA, SÓLO FUMAMOS PITO, MARIHUANA, COCAINA, NEOPREN"
1060614355333586944,Thu Nov 08 19:25:42 +0000 2018,tú tan de inspirar amor y yo tan de inspirar cocaína
1060612272521990146,Thu Nov 08 19:17:25 +0000 2018,CHISTES DE COCAINA
1060612054636265472,Thu Nov 08 19:16:33 +0000 2018,@PerdiMiArdilla Es cocaina?
1060611994435211264,Thu Nov 08 19:16:19 +0000 2018,@erichism Unos dicen qué para agarrar cocaína y de allí inhalarla. Pero no me crea mucho.
1060611970309783552,Thu Nov 08 19:16:13 +0000 2018,@BogotaUribista Decir que la JEP no tiene que ver con las FARC es como decir que las FARC no traficaba cocaína.
1060610502752194560,Thu Nov 08 19:10:23 +0000 2018,@cessar_acosta Cocaina
1060609845445976071,Thu Nov 08 19:07:46 +0000 2018,@guamoargelia @ElJodario @matadoreltiempo Campesinado? O productores de cocaina?
1060608793581629442,Thu Nov 08 19:03:36 +0000 2018,La policía mueve la cocaína y el paco la cocina
1060608220912332800,Thu Nov 08 19:01:19 +0000 2018,"@venturaproc @abc_es Ser centro o sudamericana, dónde está la mayor mierda del mundo,la cocaína."
1060603620805222400,Thu Nov 08 18:43:02 +0000 2018,"Mejor aspiro cocaina, porque aspirar a que tú me quieras está medio difícil."
1060603523350626309,Thu Nov 08 18:42:39 +0000 2018,@cuentametve Cómo está actuando @ricardogomez10 esta temporada!! Sublime! Pero Stop ya con la cocaína plis
1060601865551912960,Thu Nov 08 18:36:04 +0000 2018,Mamá me mostró una foto de cocaina y pensé q se venia la pregunta del millón pero no. Me pregunto si mi hermano consumía
1060601800892522498,Thu Nov 08 18:35:49 +0000 2018,@pgaguado @gabrielrufian La cocaína?
1060599997547405312,Thu Nov 08 18:28:39 +0000 2018,"Pedro García Aguadao &amp; Albert Rivera tienen dos cosas en común, la cocaína"
1060599978840743936,Thu Nov 08 18:28:34 +0000 2018,seguimos cantándole al barrio y a la cocaína
1060598526898528258,Thu Nov 08 18:22:48 +0000 2018,"@Snvfyy Pack? Dile que eres mas de Bundle, o que pasas cocaina que pack no lo controlas."
1060598086785998850,Thu Nov 08 18:21:03 +0000 2018,"Cuanta cocaína, cuanta marihuana y cuantas vueltas da ese reloj."
1060595716547063809,Thu Nov 08 18:11:38 +0000 2018,blanquita y pura como cocaína
1060592570793910273,Thu Nov 08 17:59:08 +0000 2018,"@casper_sl Ellos, toda la vida, han sido tráfico de cocaína.  Investiguen."
1060589696420663302,Thu Nov 08 17:47:43 +0000 2018,"@czarymarybum777 Cocaina, Viva La Vida Pura"
1060589150880129024,Thu Nov 08 17:45:33 +0000 2018,@castr_mariana Cocaina
1060587229024784384,Thu Nov 08 17:37:54 +0000 2018,"@Frunkfunkhouser El frenadol casero se hace con cocaína y pimentón. Y si lo quieres con sabor a limón, pues exprime un limón."
1060587164935880704,Thu Nov 08 17:37:39 +0000 2018,adoro engolir sapo desse ser de merda
1060586695886815232,Thu Nov 08 17:35:47 +0000 2018,"Marico quiero tener las axilas, el cuello y los lados de la entrepierna blanquitas como la cocaina:(("
1060585792773459969,Thu Nov 08 17:32:12 +0000 2018,COCAINA
1060585708900024321,Thu Nov 08 17:31:52 +0000 2018,"Vamo a empesa a bender cocaina en el merca a partir del mes k biene, pa tene una nabidad y unos carnabale sputa madre"
1060585026453204992,Thu Nov 08 17:29:09 +0000 2018,"Mi adicción por la música de guerra Yugoslava, peor que la cocaína."
1060584685498175488,Thu Nov 08 17:27:48 +0000 2018,"El Poder Judicial esta podrido, por lo menos en Murcia. Aquí vale el poder del dinero, de la cocaína y las buenas fiestas."
1060584428269899776,Thu Nov 08 17:26:47 +0000 2018,Las bolsitas de cocaína deberían incluir una leyenda que diga: consumir drogas te dejará igual que Lindsay Lohan.
1060584422293073920,Thu Nov 08 17:26:45 +0000 2018,@Maritza42829290 @salvameoficial Con qué enfermedad???? Con el azúcar Concón la cocaína? Las dos son blancas!!!!!
1060583944150806530,Thu Nov 08 17:24:51 +0000 2018,Vicios que he dejado:  La cafeína✔ El tabaco✔ El alcohol✔  Solo me falta la cocaína vamos a por ello chavales 💪💪
1060583215545679877,Thu Nov 08 17:21:57 +0000 2018,@MrMissa #PreguntaPaMissa la cocaína lleva Gluten? xD
1060581627108212737,Thu Nov 08 17:15:39 +0000 2018,"@gabwb cocaína, C17H21NO4"
1060580740004380672,Thu Nov 08 17:12:07 +0000 2018,Ese round con beat de aczino en contra de arkano es cocaína pura no mamen
1060580365268668418,Thu Nov 08 17:10:38 +0000 2018,@MalditaZipota cuando confundes heroina con cocaina 🤣🤣
1060579557382721536,Thu Nov 08 17:07:25 +0000 2018,@MartuPls @paolagcu Fue sacar yo el carnet y dar mi profe positivo en cocaína durante una práctica
1060579254646267910,Thu Nov 08 17:06:13 +0000 2018,@IsmaelRamis @zawaru3 Osea la hoja de cocaina no la de ahora xdd jaja
1060579200854380544,Thu Nov 08 17:06:00 +0000 2018,@IsmaelRamis @zawaru3 Y contenia cocaina
1060578798863859721,Thu Nov 08 17:04:24 +0000 2018,@pazgonzavi luego qué sigue? asaltar? cocaína?
1060578543661449216,Thu Nov 08 17:03:24 +0000 2018,empiezan shippeando larry y terminan traficando cocaina en corea del norte
1060577560604692481,Thu Nov 08 16:59:29 +0000 2018,"@capospics LOS CAPO DE LA COCAINA... SE PARECEN A LA EX """"DINA CLARO  QUE LA MESCLA  TURCO Y CHILENO NO CANTABAN MUY BIEN....."
1060575290181799936,Thu Nov 08 16:50:28 +0000 2018,blanquita como cocaina pura maldadd
1060571733940469761,Thu Nov 08 16:36:20 +0000 2018,@Vponce64 @MartinVizcarraC @elmontonero_pe ¡Tú y la cocaína!
1060570757162549248,Thu Nov 08 16:32:27 +0000 2018,pero yo no me drogo chavales mi única adicción es la sonrisa del chico que está leyendo esto y la cocaina
1060570757162549248,Thu Nov 08 16:32:27 +0000 2018,pero yo no me drogo chavales mi única adicción es la sonrisa del chico que está leyendo esto y la cocaina
1060570412512407552,Thu Nov 08 16:31:05 +0000 2018,"#U: @ Ana. La cocaina, Lisa."
1060570272305213440,Thu Nov 08 16:30:32 +0000 2018,@alexiscrew @AriMishelle Ese monje está en cocaína
1060569047639691264,Thu Nov 08 16:25:40 +0000 2018,@Amanuense_M @Merri_81 Sabe usted quién dice que NO se encontraron restos de cocaína en el cabello?
1060568438551252993,Thu Nov 08 16:23:14 +0000 2018,yo me quiero meter cocaína de mayor te lo juro
1060567077470244865,Thu Nov 08 16:17:50 +0000 2018,@ValeSantaSubito Cocaina a gogo
1060565595849195521,Thu Nov 08 16:11:57 +0000 2018,@pablomxdd No ha visto un gramo de cocaína entero en su zorra vida xddd
1060564303991001088,Thu Nov 08 16:06:49 +0000 2018,@SomosAnticorrup No se si fumas marihuana o te metes cocaína pero cada día estas más pendejo...
1060563510512488448,Thu Nov 08 16:03:39 +0000 2018,"Las bolsitas de cocaína deberían incluir una leyenda que diga: consumir drogas te dejará igual que Lindsay Lohan, con foto incluida."
