id,created_at,text
1060137100354424832,Wed Nov 07 11:49:15 +0000 2018,@nelsonavila Mucha marihuana!
1060136019901771776,Wed Nov 07 11:44:58 +0000 2018,@melnicksergio Olor a marihuana y cocaina. Un definitiva un drogo.
1060135215316824064,Wed Nov 07 11:41:46 +0000 2018,"@CeciliaAF1 @JFCuevasVila @nelsonavila Este payaso, ex de todo, es la reafirmación empírica de que la marihuana mata neuronas, y muchas."
1060135045162299393,Wed Nov 07 11:41:05 +0000 2018,En los análisis de sangre de control sale si has fumado marihuana? 😧
1060134939461586944,Wed Nov 07 11:40:40 +0000 2018,"En el mundo hay vitaminas y proteínas, marihuana extacis y cocaína"
1060134132284579841,Wed Nov 07 11:37:28 +0000 2018,"Mi jueguito de marihuana me esta perjudicando, ya que no puedo pasar un nivel por una puta plantaaaaa"
1060134114643402752,Wed Nov 07 11:37:23 +0000 2018,Se quedó la marihuana medicinal en Utah.
1060134039175225344,Wed Nov 07 11:37:05 +0000 2018,Partido de López Obrador propone legalizar la marihuana en México.
1060132572884279296,Wed Nov 07 11:31:16 +0000 2018,"No queremos jóvenes fumones, estamos en una lucha contra el consumo de marihuana sin embargo haga la vida sana, fume marihuana"
1060132071690174465,Wed Nov 07 11:29:16 +0000 2018,Ayer ganó la marihuana.
1060131873777692677,Wed Nov 07 11:28:29 +0000 2018,@EmmsloveRubia Que la marihuana deja tonta a la gente es un fact y la prueba soy yo.
1060131063152959488,Wed Nov 07 11:25:16 +0000 2018,"Bueno, tengo como 4 semillas de marihuana si esto llega a 3 likes empiezo a sembrar pasto en casa."
1060130001700507653,Wed Nov 07 11:21:03 +0000 2018,Michigan voto SI para legalizar la marihuana medicinal
1060128654276157440,Wed Nov 07 11:15:42 +0000 2018,"No sé si darme de baja de español y darme de alta de alta de holandés, que por lo menos allí hay marihuana legal 😂"
1060127800198393856,Wed Nov 07 11:12:18 +0000 2018,"Si tú me llamas Nos vamo' pa' tu casa Fumamo' marihuana Sin pijama, sin pijama"
1060127480768552960,Wed Nov 07 11:11:02 +0000 2018,"No queremos jóvenes fumones, estamos en una lucha contra el consumo de marihuana pero haga la vida sana, fume marihuana"
1060127314347020289,Wed Nov 07 11:10:22 +0000 2018,Si legalizaran la marihuana en colombia ¿se imaginan cuanto iva le colocarían?
1060125008473796614,Wed Nov 07 11:01:12 +0000 2018,Tirarse un troncho no es un buen mensaje para la juventud sin embargo la marihuana sale de la tierra así que no puede ser mala
1060124470143258624,Wed Nov 07 10:59:04 +0000 2018,"QUIERO YAAAA QUE SEA FIN DE SEMANA, AL PARQUEEEE VOY FUMANDO MARIHUANA!!! 🇳🇱"
1060118716162150400,Wed Nov 07 10:36:12 +0000 2018,"Encima tipo ayer me di cuenta que era marihuana por como las regaba, sino pasaba desapercibido"
1060117712775663616,Wed Nov 07 10:32:13 +0000 2018,"Me informan que el pueblo bueno y sabio de Michigan, voto por legalizar la marihuana."
1060117526649204736,Wed Nov 07 10:31:29 +0000 2018,@melnicksergio Y olor a marihuana.
1060113311352737792,Wed Nov 07 10:14:44 +0000 2018,@elsmatins @oriolserra Mel de Marihuana??...😂😂😂
1060113165269254145,Wed Nov 07 10:14:09 +0000 2018,"Fumo marihuana y el borracho me persigue a muerte, literalmente"
1060112615295336448,Wed Nov 07 10:11:58 +0000 2018,@Elkardona @AndresFelipe @SenorCaicedo Ahh pero respeta a todos. La marihuana no los deja.
1060112375955763201,Wed Nov 07 10:11:01 +0000 2018,La prohibición traerá una reducción del daño sin embargo si todos en este mundo fumaran marihuana sería un mundo mejor
1060111254596059136,Wed Nov 07 10:06:33 +0000 2018,"@gener_usuga Dentro de poco tiempo importaremos marihuana americana, el negocio socio."
1060110341043044352,Wed Nov 07 10:02:55 +0000 2018,@Sietecase Habla de narcotrafico y rescata marihuana da risa
1060109224494186496,Wed Nov 07 09:58:29 +0000 2018,@Danna_Lorodri Marihuana?
1060108401395539969,Wed Nov 07 09:55:13 +0000 2018,a partir de ahora voy a llamar a la marihuana lechuga del diablo
1060107509581692928,Wed Nov 07 09:51:40 +0000 2018,"-Tienes los ojos chinitos, como si fumaras marihuana. -Esteeee... no, sólo tengo una alergia endemoniada  🤧🤧🤧🤧"
1060107445543075840,Wed Nov 07 09:51:25 +0000 2018,Morena va por uso legal de la marihuana
1060107346683277312,Wed Nov 07 09:51:01 +0000 2018,"No es una guerra contra las drogas, es una defensa de nuestra mente pero si todos en este mundo fumaran marihuana sería un mundo mejor"
1060106386510635009,Wed Nov 07 09:47:13 +0000 2018,Morena va por uso legal de la marihuana
1060106386510635009,Wed Nov 07 09:47:13 +0000 2018,Morena va por uso legal de la marihuana
1060105663618125824,Wed Nov 07 09:44:20 +0000 2018,Morena va por uso legal de la marihuana
1060104911151685634,Wed Nov 07 09:41:21 +0000 2018,Morena va por uso legal de la marihuana
1060103867231363072,Wed Nov 07 09:37:12 +0000 2018,"@nanidominguez No! Quería ir a esa charla, la del año pasado de marihuana fue excelente. Me olvidé de pedirte que me avises 🤦🏼‍♀️"
1060101799607181313,Wed Nov 07 09:28:59 +0000 2018,Marihuana Arroyo
1060101152409350145,Wed Nov 07 09:26:25 +0000 2018,"@chetingerx @raroweed @PodemosCanabico @jcfuertes XD 'kilo', 'marihuana verdes', 'inyectar' Algunos se lo creerán"
1060093740981862402,Wed Nov 07 08:56:58 +0000 2018,oswaldon cansado? tripaloski asadooo marihuana
1060092665398579200,Wed Nov 07 08:52:41 +0000 2018,Marihuana éxtasis y cocaína @GoldenSV #GoldenFest2018
1060089967211413504,Wed Nov 07 08:41:58 +0000 2018,vyexon es malaso Santoyon palomon londra marihuana
1060089659743703041,Wed Nov 07 08:40:45 +0000 2018,@notengodinero Tío son las 9am y no me voy a poner a ver cómo cocinan con marihuana 😂😂😂
1060088618918838272,Wed Nov 07 08:36:36 +0000 2018,oswaldos LTM carnita droga marihuana
1060087173159022592,Wed Nov 07 08:30:52 +0000 2018,"@Eblu24 si algún día se legaliza la marihuana estaría muy controlado, no sería fumar porros donde fuera"
1060083754494976000,Wed Nov 07 08:17:17 +0000 2018,"// Ayuda, alguien cerca de mi casa esta fumando marihuana, Si Ramiro empieza a decir tonterías ya saben porque es"
1060082446950117376,Wed Nov 07 08:12:05 +0000 2018,"Felicidades Michigan, Otro estado con Uso recreacional de la Marihuana 🙌🏻"
1060082201952432128,Wed Nov 07 08:11:06 +0000 2018,"El desempeño social y laboral  de los consumidores va a empeorar pero haga la vida sana, fume marihuana"
1060081556759420933,Wed Nov 07 08:08:33 +0000 2018,El primer puro de marihuana que probé lo fume sola y por eso fumar sola siempre será mi placer más reconfortante &lt;3
1060081556759420933,Wed Nov 07 08:08:33 +0000 2018,El primer puro de marihuana que probé lo fume sola y por eso fumar sola siempre será mi placer más reconfortante &lt;3
1060080657186066432,Wed Nov 07 08:04:58 +0000 2018,@maximclatellot No es lo que puja de la marihuana?
1060078883091955712,Wed Nov 07 07:57:55 +0000 2018,@grangoig Prohibir la marihuana perjudica la libertad de elección de cada individuo
1060078328189800448,Wed Nov 07 07:55:43 +0000 2018,"@JoseCardenas1 Con esto y el uso de la marihuana, como diría Marco, ""a donde vamos a parar ?"""
1060078145330655232,Wed Nov 07 07:54:59 +0000 2018,@Adela_Micha UNA MARIGUANA LEGALIZARA LA OTRA MARIHUANA!
1060077904577601536,Wed Nov 07 07:54:02 +0000 2018,"Hincharse a Marihuana, ¿cuenta como vegano?"
1060074334612525056,Wed Nov 07 07:39:51 +0000 2018,"Como esta noche que me siento dlv pero toy sonriendo que pedo, te extraño marihuana HAHAHA"
1060071998192340992,Wed Nov 07 07:30:34 +0000 2018,Que rico es la marihuana🍁
1060071568670363648,Wed Nov 07 07:28:51 +0000 2018,Pueden dejar de darle marihuana a Adriana? Si? Por favor...
1060066277815926786,Wed Nov 07 07:07:50 +0000 2018,Como ven a LMAO y su propuesta de legalizar la marihuana?
1060065197581312000,Wed Nov 07 07:03:32 +0000 2018,"hace poco pensé en floresillas ahre y ahora me aparecen fotos de marihuana en ig, el destino"
1060062829779316736,Wed Nov 07 06:54:08 +0000 2018,"Me gusta no hacerme drama, fumar rica marihuana y amanecer con la mas linda en mi cama"
1060061677952139264,Wed Nov 07 06:49:33 +0000 2018,#GoldenFest2018 @GoldenSV marihuana
1060059542262820864,Wed Nov 07 06:41:04 +0000 2018,Las drogas deben atacarse también como un problema de salud pública pero si todos en este mundo fumaran marihuana sería un mundo mejor
1060058847170215937,Wed Nov 07 06:38:18 +0000 2018,El proyecto de ley para la marihuana en México es brillante. Pensé por un momento que estaba soñando aaaaa jajaj
1060057336214142976,Wed Nov 07 06:32:18 +0000 2018,@martibatres Liberen la marihuana al 100% queremos dispensarios en todo mexico Martin !!!!!
1060057073805860864,Wed Nov 07 06:31:15 +0000 2018,Las drogas deben atacarse también como un problema de salud pública pero la marihuana sale de la tierra así que no puede ser mala
1060056502814285824,Wed Nov 07 06:28:59 +0000 2018,@alejandraemeuve @kiwi_696 @jimenaemeuve No ando tan marihuana.
1060054589012144128,Wed Nov 07 06:21:23 +0000 2018,Hoy vamos a fumar mucha marihuana
1060052891447119872,Wed Nov 07 06:14:38 +0000 2018,A ver que puedo hacer con la buena noticia esa de que se aprueba  el cultivo para consumo propio de marihuana 🤣
1060052315741274113,Wed Nov 07 06:12:21 +0000 2018,CORREO DE BRUJAS: Ya díganle a la S15 que el único beneficio de la Marihuana es bajar su promedio ponderado
1060052305997979650,Wed Nov 07 06:12:19 +0000 2018,un aplauso a mis vecinas que ya aprendieron a fumar marihuana... ayer no paraban de toser...
1060051948349444096,Wed Nov 07 06:10:53 +0000 2018,@Linthejungle Pues yo siempre había oído que la marihuana quitaba el dolor de cabeza.
1060050687114035200,Wed Nov 07 06:05:53 +0000 2018,"Me gusta volver me gustas tú, me gusta marihuana me gustas tú!!"
1060050522080714752,Wed Nov 07 06:05:13 +0000 2018,"@AlejandroFranco hola, e el programa hablaron sobre una página para invertir en marihuana, pueden repetir el nombre por favor?"
1060049764467830784,Wed Nov 07 06:02:13 +0000 2018,Legalizar la marihuana. ¿Cuándo @congresoperu?
1060049474180050945,Wed Nov 07 06:01:04 +0000 2018,El desempeño social y laboral  de los consumidores va a empeorar sin embargo la marihuana sale de la tierra así que no puede ser mala
1060048731804848128,Wed Nov 07 05:58:07 +0000 2018,Colombia debería legalizar la marihuana y exportarla!
1060048719050170368,Wed Nov 07 05:58:04 +0000 2018,@CNNEE Han legalizado la marihuana ahi; o han respirado algun vapor del laboratorio?
1060048457040310273,Wed Nov 07 05:57:01 +0000 2018,"En otras noticias, se acaba de legalizar la marihuana en el bello estado de Michigan #chistelocal @MarsCantu @lutrejo90 @nanoG89"
1060047942050963457,Wed Nov 07 05:54:58 +0000 2018,@LaHogueraMx Hahahahah... de donde sacas tanta locura... #Marihuana ya veo..
1060046947241877505,Wed Nov 07 05:51:01 +0000 2018,La marihuana es una droga peligrosa que de ninguna manera debe ser legalizada pero la marihuana sale de la tierra así que no puede ser mala
1060046625853394944,Wed Nov 07 05:49:44 +0000 2018,"Música y marihuana, no ocupo nada más."
1060046104899796992,Wed Nov 07 05:47:40 +0000 2018,Estoy súper marihuana ajaja
1060045761562456064,Wed Nov 07 05:46:18 +0000 2018,Le juro marihuana no he fumado policía
1060045330148978689,Wed Nov 07 05:44:36 +0000 2018,Hay gente atacando mi tl con marihuana
1060045111369916416,Wed Nov 07 05:43:43 +0000 2018,Me parece naco que fumen marihuana. Me parece NAQUISIMO que lo presuman en redes sociales.
1060044663632072704,Wed Nov 07 05:41:57 +0000 2018,vyexon saca los carnita palomon londra marihuana
1060044431582208000,Wed Nov 07 05:41:01 +0000 2018,@BadiaRami La marihuana
1060044428516179968,Wed Nov 07 05:41:01 +0000 2018,Tirarse un troncho no es un buen mensaje para la juventud sin embargo si todos en este mundo fumaran marihuana sería un mundo mejor
1060044256113577985,Wed Nov 07 05:40:19 +0000 2018,@polituitts El auditorio Che Guevara huele a patas y marihuana
1060044104611053569,Wed Nov 07 05:39:43 +0000 2018,Mi hermana piensa que ando fumando marihuana pq tengo 3 clipper metidos en la gabeta.
1060043018592575488,Wed Nov 07 05:35:24 +0000 2018,Y Ahora quien podrá defendernos ☘️ marihuana
1060042615305920512,Wed Nov 07 05:33:48 +0000 2018,Untare mi cuerpo con pomada de peyote con marihuana
1060042310639964161,Wed Nov 07 05:32:36 +0000 2018,@william_arbla Sólo porque aquí la Marihuana es legal 🙄
1060042016820621313,Wed Nov 07 05:31:26 +0000 2018,¿Qué onda con que su vida es la marihuana? Ojalá que así como fuman se preocupen por su futuro.
1060041946817855488,Wed Nov 07 05:31:09 +0000 2018,"No es una guerra contra las drogas, es una defensa de nuestra mente pero haga la vida sana, fume marihuana"
1060040990940000256,Wed Nov 07 05:27:21 +0000 2018,@TONY_ESKORBUTO quien lo diria 1 planta de marihuana con forma de arbol de navidad muy ingenioso ¿no creen?
1060040070688894976,Wed Nov 07 05:23:42 +0000 2018,quemando marihuana pa olvidarme de tu cara
1060039740211240960,Wed Nov 07 05:22:23 +0000 2018,Ella fuma marihuana como campeona
1060039692954075137,Wed Nov 07 05:22:12 +0000 2018,@maluma @IDumaes ¡Le juro que yo no estaba fumando policía señor marihuana!
1060039498862608385,Wed Nov 07 05:21:25 +0000 2018,"@jeremiascalo Jajajajajajaja quién habló de mustafunk, cola de paja, yo estoy haciendo una apreciación a la marihuana solamente"
1060037642299953152,Wed Nov 07 05:14:03 +0000 2018,"Es de morras básicas fumar marihuana y ""caguamear"".  Sépanlo ☝🏻"
1060036977343557632,Wed Nov 07 05:11:24 +0000 2018,@daisyl_23 Pónganle nombre a su marihuana! 😂😂😂
1060036570609344512,Wed Nov 07 05:09:47 +0000 2018,@MarioOrtegaL Pana el q ye vende marihuana te estafó te la cambio por mierda de burro 🤣🤣🤣🤣
1060035131719778304,Wed Nov 07 05:04:04 +0000 2018,"@nelsonavila No sigas fumando marihuana, te hace mal...... Entiende, te atrofia el poco cerebro que te queda"
1060034934839099393,Wed Nov 07 05:03:17 +0000 2018,"Ya no quiero amor, quiero marihuana y una avionetica pa mover toa la semana"
1060034448840908800,Wed Nov 07 05:01:21 +0000 2018,Mani de marihuana
1060034288396185600,Wed Nov 07 05:00:43 +0000 2018,@polprcanarias Es legal tener solo una planta de marihuana?
1060033649586900992,Wed Nov 07 04:58:11 +0000 2018,@NoticiasTribuna la ciudad sufriendo por robo y asesinos y la señora sólo busca que le permitan utilizar marihuana para su deleite
1060032784151072768,Wed Nov 07 04:54:44 +0000 2018,Pública cosas de marihuana cocaína y no le dejan salir después de las 6 de la tarde 😂JAJA
1060032568160997377,Wed Nov 07 04:53:53 +0000 2018,Mi mamá piensa que fumo marihuana por mi recién adquirida resistencia a las desveladas JAJAJAJA
1060031849370673152,Wed Nov 07 04:51:01 +0000 2018,El desempeño social y laboral  de los consumidores va a empeorar pero si todos en este mundo fumaran marihuana sería un mundo mejor
1060031610714636288,Wed Nov 07 04:50:05 +0000 2018,@chuchsj @Luis_JvG Me dijo chucho q no podía llevar marihuana :(
1060031070371045376,Wed Nov 07 04:47:56 +0000 2018,@El_Universal_Mx Es un claro ejemplo del uso lúdico de la marihuana.
1060030416063811584,Wed Nov 07 04:45:20 +0000 2018,"La neta si siento que la gente marihuana es la lacra de este país, sorry not sorry"
1060029480029179904,Wed Nov 07 04:41:37 +0000 2018,@iloveaguscasals NENE CLONA se llama y dice que la marihuana es problematica JAJAJAJAJAJA meu deus ♿️
1060029242665242624,Wed Nov 07 04:40:40 +0000 2018,"@rainbowclay Welcome to Tijuana, tequila, sexo, marihuana."
1060029101942161413,Wed Nov 07 04:40:06 +0000 2018,"@vergueletor Marihuana recreativa legal, aborto legal, separación de la iglesia y el estado"
1060028454622691329,Wed Nov 07 04:37:32 +0000 2018,hoy dando el oral de marihuana paloma sacó un papelillo y mostró# como se armaba un porro. Estaba en el grupo correcto
1060028443197239297,Wed Nov 07 04:37:29 +0000 2018,Michigan aprueba el uso recreativo de la marihuana
1060028430190661632,Wed Nov 07 04:37:26 +0000 2018,"@ElVatoLoc0 Sexo, tequila y marihuana."
1060028350817800192,Wed Nov 07 04:37:07 +0000 2018,O sea que la rola de “40 y 20” no habla sobre marihuana?
1060028294635106305,Wed Nov 07 04:36:54 +0000 2018,En #Michigan se aprobó la legalización del uso de marihuana con fines recreativos #ElectionNight
1060028194508615681,Wed Nov 07 04:36:30 +0000 2018,"Tijuana, drogas, sexo y marihuana 🙊"
1060028093757300736,Wed Nov 07 04:36:06 +0000 2018,Buenas noches nos encerremos a fumar marihuana.
1060027239771836416,Wed Nov 07 04:32:42 +0000 2018,Michigan legalisiert #marihuana  #LEGALIZE :)
1060027205814837248,Wed Nov 07 04:32:34 +0000 2018,"Lamentamos demasido no haber hecho la InfoArepa sobre efectos secundarios del consumo de marihuana, es que se nos olvidó."
1060027144435249152,Wed Nov 07 04:32:20 +0000 2018,Michigan aprueba la legalización de la marihuana medicinal vía referéndum.
1060026541483032576,Wed Nov 07 04:29:56 +0000 2018,"Hace como más de un mes, sembré una semilla de marihuana y hasta la fecha no a crecido 😪"
1060025863218102272,Wed Nov 07 04:27:14 +0000 2018,@NeidysCarol Fuma Marihuana
1060025446883094528,Wed Nov 07 04:25:35 +0000 2018,@claraluclara @Fabianmendoza @ecuanimusjustus @AndresFelipe @guxtg Nunca he fumado marihuana.
1060025419691368450,Wed Nov 07 04:25:29 +0000 2018,"Se creia tony montana fumando marihuana, hueliendo perico y contando billete  Maquito - @Neutropimp"
1060025368135061504,Wed Nov 07 04:25:16 +0000 2018,Anabeel fuma marihuana
1060025332219158528,Wed Nov 07 04:25:08 +0000 2018,Mucha marihuana pa elevar mi mente y llevarla más allá
1060024653543100416,Wed Nov 07 04:22:26 +0000 2018,@jfortunabb Crispi por marihuana
1060024370997981184,Wed Nov 07 04:21:19 +0000 2018,Tu y yo bien pachecos a todas horas eres de las que no se duerme hasta mañana buenos días guapita con carita de marihuana✨
1060024143972839429,Wed Nov 07 04:20:24 +0000 2018,😂😂😂🤣 no se que celebra Trump dice un analista republicano será que es legal la marihuana en Washington 🤣🤣🤣
1060024091904741377,Wed Nov 07 04:20:12 +0000 2018,Y el papá de Stan cultivando marihuana jajajaja
1060023655156117505,Wed Nov 07 04:18:28 +0000 2018,"Y si no muero mañana aunque la muerte esta cercana prendo un tabaco y’ marihuana y dale las gracias a dios, que aún no me ha pasado nadaaa"
1060022854392168449,Wed Nov 07 04:15:17 +0000 2018,"Hay una sola razón por la cual no legalizan la marihuana, y es porque no les conviene a los políticos perder la plata del trafico de drogas."
1060022769117814784,Wed Nov 07 04:14:57 +0000 2018,¿Pa’ cuando eliminamos la marihuana de la prueba de dopaje?
1060022351667060737,Wed Nov 07 04:13:17 +0000 2018,Con ganas fumando marihuana mil dramas por culpa de otras damas
1060022245412618240,Wed Nov 07 04:12:52 +0000 2018,"Se que estás pensando que es un chico especial, no fuma marihuana y te gusta como viste, creo que voy a vomitar."
1060022058770460672,Wed Nov 07 04:12:07 +0000 2018,"Dakota del Norte, legaliza la Marihuana para fines recreativos, via referendum."
1060021805199560705,Wed Nov 07 04:11:07 +0000 2018,"Insisto, el mejor cap de greys es en el que comen galletitas con marihuana."
1060021804247535616,Wed Nov 07 04:11:07 +0000 2018,"No es una guerra contra las drogas, es una defensa de nuestra mente sin embargo la marihuana sale de la tierra así que no puede ser mala"
1060021468686442496,Wed Nov 07 04:09:47 +0000 2018,Al mmgvo de mi vecino le dio a esta hora pa fumar marihuana cñ... que crt
1060020881433509889,Wed Nov 07 04:07:27 +0000 2018,Marihuana
1060020743965196290,Wed Nov 07 04:06:54 +0000 2018,"Buen alcohol y buena marihuana, fiesta to lo fines de semana, estamos trabajando a pico y pala. Yo nunca lo dejo pa mañana"
1060020334118739969,Wed Nov 07 04:05:16 +0000 2018,Soy un adicto ala rama alo q tu le llamas marihuana 🍁🍁🍁
1060020149942657024,Wed Nov 07 04:04:32 +0000 2018,"NOCHES EN LA CIUDAD, FUMANDO MARIHUANA"
1060020045575872512,Wed Nov 07 04:04:07 +0000 2018,La marihuana legal hara peor las cosas en México guarden esto
1060019970543943680,Wed Nov 07 04:03:49 +0000 2018,Enamorada 😍 de la marihuana😍
1060019634416562176,Wed Nov 07 04:02:29 +0000 2018,"@Jhoann_G Yo iba a comprar espinaca y terminé comprando marihuana, estás viendo tú esa verga?"
1060019276407603200,Wed Nov 07 04:01:04 +0000 2018,Ahora que se despenalice / legalice la marihuana mi mamá me va a dejar tener mis matitas. Hasta me va a pedir lol 🤭
1060019154256830464,Wed Nov 07 04:00:35 +0000 2018,El estado de #Misuri votó a favor de legalizar el uso de la marihuana con fines medicinales #ElectionNight
1060018927244402689,Wed Nov 07 03:59:41 +0000 2018,Con 40% del voto reportado parece que Michigan va a legalizar la marihuana.
1060018819991777282,Wed Nov 07 03:59:15 +0000 2018,"Missouri legaliza la marihuana medicinal, via referendum ."
1060018005965529088,Wed Nov 07 03:56:01 +0000 2018,"Excesos de cama, rock y marihuana, se quiso quedar"
1060017510609752065,Wed Nov 07 03:54:03 +0000 2018,Hoy al salir de la escuela un tipo me ofreció marihuana jjajaj #relax
1060017390996602881,Wed Nov 07 03:53:34 +0000 2018,Es ciertooo! Todo chill con tu defensa a la marihuana recreativa pero no te olvides que la que consumes está manchada de sangre!!!
1060016613125226496,Wed Nov 07 03:50:29 +0000 2018,"@Megan4MAGA @PeterLe30125667 Free marihuana, free jihab, free tckets to Venezuela"
1060016527448178688,Wed Nov 07 03:50:08 +0000 2018,#EnTuCumplePibe yo pongo la marihuana!!!
1060016482061557760,Wed Nov 07 03:49:58 +0000 2018,"Drogarme con perico y con marihuana, Puff, ¿para que?, si para eso están tus bellos ojos 😌, nel, no mentiras, roteloooo, amonoos.:v"
1060016462314774530,Wed Nov 07 03:49:53 +0000 2018,Si supieran. A diferencia de los integrantes del Mto. yo no tengo una caja chica para comprar Marihuana 😂
1060016408132833281,Wed Nov 07 03:49:40 +0000 2018,Colorado tiene su marihuana recreativa y su Gobernador gay
1060016321071591426,Wed Nov 07 03:49:19 +0000 2018,@MarioBeteta Es exactamente lo que hace falta. Una administración de la marihuana. #BuenasNoticias
1060015885606363136,Wed Nov 07 03:47:35 +0000 2018,"Legalicen el sexo sin amor, la marihuana qué.  ☠️"
1060015611651280899,Wed Nov 07 03:46:30 +0000 2018,Eres mi descripción de marihuana 😂
1060015609583415297,Wed Nov 07 03:46:30 +0000 2018,"La boca se hizo para besar al amor de tu vida, no para fumar marihuana. Ridículos."
1060015016894758912,Wed Nov 07 03:44:08 +0000 2018,"@nelsonavila @slabbebri Deje la marihuana o cualquier cosa parecida, cada día puede ser peor"
1060014835990065152,Wed Nov 07 03:43:25 +0000 2018,Se va quedando la marihuana medicinal en Utah.
1060014363988385793,Wed Nov 07 03:41:33 +0000 2018,Que al caso tu olor a marihuana en el gym???? Tan guapo chingado
1060013717151203330,Wed Nov 07 03:38:58 +0000 2018,"@josess76 @VicenteFoxQue No solo eso, también tiene mucha marihuana. 🙊"
1060013043357229056,Wed Nov 07 03:36:18 +0000 2018,"No voa caer preso, fumando marihuana en el expreso"
1060012674396930048,Wed Nov 07 03:34:50 +0000 2018,Escribí sobre la experiencia de mi abuelo con la marihuana para SoHo y me dijeron Petrista.
1060011887109332999,Wed Nov 07 03:31:42 +0000 2018,"El manya va a salir campeeeon y vamos hacer una fiestaaa, donde hayan muchas putaaas, marihuana y un papeeel!!"
1060010095785009152,Wed Nov 07 03:24:35 +0000 2018,Legalizen la marihuana!!!!
1060010001102716933,Wed Nov 07 03:24:12 +0000 2018,Ya que legalizaron la marihuana ojala Legalicen  Estas ganas de estar contigo
1060009770139168768,Wed Nov 07 03:23:17 +0000 2018,Eyyy vamos por marihuana
1060009494078464000,Wed Nov 07 03:22:12 +0000 2018,@92jinlovrs @BTS_twt flashiando charlie y la fabrica de marihuana
1060009144722157568,Wed Nov 07 03:20:48 +0000 2018,@AP_Noticias Paso la legalización de la marihuana?
1060008898546032640,Wed Nov 07 03:19:50 +0000 2018,@Kaizzer @rikymoreno Dónde puedo ver el análisis que hicieron sobre la marihuana?
1060008588305932293,Wed Nov 07 03:18:36 +0000 2018,@LuBFont Con la situación económica del país termina siendo mejor sembrar marihuana
1060008496798818304,Wed Nov 07 03:18:14 +0000 2018,CONOZCO TODOS LOS LUGARES DONDE SE PUEDE COMPRAR MARIHUANA EN HOLANDA
1060008445032755200,Wed Nov 07 03:18:01 +0000 2018,"Me descargué un jueguito de cultivar marihuana, acaso hay una mujer mas idiota que yo? Jajajajajjaja"
1060008303336587264,Wed Nov 07 03:17:28 +0000 2018,me invitó a fumar marihuana ni en pedo
1060008013518569479,Wed Nov 07 03:16:19 +0000 2018,buen alcohol y buena marihuana
1060007271072231424,Wed Nov 07 03:13:22 +0000 2018,"Que entretenido es hablar sobre lo fabulosa que es la marihuana, detrás de las abuelitas. Me encantan sus caras de WTF UN VAGO"
1060007001479090176,Wed Nov 07 03:12:17 +0000 2018,@DanielBarzat Si cultivo mi marihuana sí les puedo tirar mierda?
1060006540067983360,Wed Nov 07 03:10:27 +0000 2018,"@vanelis_17 En si la marihuana no es adictiva si prima, tus hermanos por que seguramente se meten otras mierdas que si lo son."
1060006480974352384,Wed Nov 07 03:10:13 +0000 2018,me gusta verte semi desnuda caminando hacia la ventana y me dan ganas y me dan ganas amo tu maldita fragancia a marihuana en tu camaa
1060006118561406976,Wed Nov 07 03:08:47 +0000 2018,Me rejode que la marihuana hace que todo huela a viejo podri’o. Detesto llegar a un sitio y que apeste así.
1060005798691135490,Wed Nov 07 03:07:31 +0000 2018,Imagínense lo divertido que serán los libros de la SEP cuando legalicen la marihuana.
1060005752998367232,Wed Nov 07 03:07:20 +0000 2018,Viaje? Ya le haces a la marihuana? O te drogas? No mames una caja de fregaderas eso eres
1060005288282066946,Wed Nov 07 03:05:29 +0000 2018,Ya no quiero amor quiero marihuana
1060004946077212672,Wed Nov 07 03:04:07 +0000 2018,@loligreco Mm la marihuana
1060004038308257792,Wed Nov 07 03:00:31 +0000 2018,me estoy comiendo un chicle y tiene chile en qué momento inventaron esto mejor me hubiera gastado la plata en marihuana
1060003947660931073,Wed Nov 07 03:00:09 +0000 2018,Antes pensaba que los alfajores marley traían marihuana JAJAJAJAJAJAJ
1060003801007120384,Wed Nov 07 02:59:34 +0000 2018,wey si morena aprueba el uso comercial y lúdico de la marihuana alguien debería crear una sepa que se llame Olga
1060003794166124549,Wed Nov 07 02:59:33 +0000 2018,"Mi novio hizo un alcohol de marihuana. Créanme, si te duele algo es la solución."
1060003733126438912,Wed Nov 07 02:59:18 +0000 2018,"Cocinar salchichas, comprar doritos, coca cola y chocolates, sentarme a ver los simpsons y fumar marihuana S O L A wu"
1060003516675252224,Wed Nov 07 02:58:26 +0000 2018,"“Dios no está en contra de la marihuana, porque Él la creo” -@SaraCidd  ❤️"
1060003494269251584,Wed Nov 07 02:58:21 +0000 2018,Espero se vayan dando lo que propone el nuevo gobierno. Me entusiasma la despenalización del aborto y de la marihuana. Veremos.
1060003353223151616,Wed Nov 07 02:57:47 +0000 2018,"Yo: - Má, si pase por la marihuana. Aquí está Má: - Pero si serás!! Te dije pasa la María Juana!! Tu hermana!!"
1060002981893025792,Wed Nov 07 02:56:19 +0000 2018,La marihuana tiene la facilidad de sacarme el malhumor jajaja
1060002742008193025,Wed Nov 07 02:55:22 +0000 2018,"Excesos de cama, rock Y marihuana."
1060002439410184192,Wed Nov 07 02:54:10 +0000 2018,Legalizaron la marihuana pero sin #Agua para regar mis matorrales. #MeduelesMexico #CorteDeAgua #Cutzamala
1060002358464258048,Wed Nov 07 02:53:50 +0000 2018,"¡Tú, yo, netflix y mucha marihuana!#CosasQueVanJuntas"
