id,created_at,text
1059263236296597504,Mon Nov 05 01:56:50 +0000 2018,Me siento muy mal. Necesito un cigarrillo y en este barrio de mierda no hay nada abierto. Me cago en mi miserable y desgraciada vida. Ah
1059262944670834688,Mon Nov 05 01:55:40 +0000 2018,Increíble con el olor a cigarrillo que volví hoy
1059262053314187264,Mon Nov 05 01:52:08 +0000 2018,Empecé a sentir un olor a cigarrillo tremendo que pensé que estaba mi abuela fumando atrás mío y me acordé que era yo...
1059258743106519040,Mon Nov 05 01:38:59 +0000 2018,@agnostica69 @aguilaralba10 A veces me olvida y prendo un cigarrillo en lugar de respirar
1059258690891603968,Mon Nov 05 01:38:46 +0000 2018,Unpopular opinion: me gusta el olor a cigarrillo
1059257935266807808,Mon Nov 05 01:35:46 +0000 2018,Me hace mierda el cigarrillo
1059257502909583360,Mon Nov 05 01:34:03 +0000 2018,Necesito un cigarrillo ya
1059256290197815297,Mon Nov 05 01:29:14 +0000 2018,"Los truquitos esos que haces ustedes con el cigarrillo electrónico, yo los hago cuando la comida esta caliente! Y mejor."
1059255455673913344,Mon Nov 05 01:25:55 +0000 2018,El cigarrillo eléctrico es el mejor anticonceptivo
1059255137389166592,Mon Nov 05 01:24:39 +0000 2018,"Eres  el cigarrillo que no fumé,  la cerveza que no tomé  y el adiós que nunca acepté"
1059254734048186368,Mon Nov 05 01:23:03 +0000 2018,Cierra sus ojos y saca el mechero y un cigarrillo.
1059253665788239872,Mon Nov 05 01:18:48 +0000 2018,"una caja de cigarrillo, una botella y un cuarto de hotel."
1059253425937022977,Mon Nov 05 01:17:51 +0000 2018,amo que mi vieja critica a mi abuela que es paranoica ahh pero si fumaste cigarrillo electronico seguro te drogaron
1059252576489738240,Mon Nov 05 01:14:28 +0000 2018,@sofi_maure_ no se que pega más si tus pedos o el cigarrillo
1059252552393519105,Mon Nov 05 01:14:23 +0000 2018,@sofi_maure_ estaba a esto )( de decirte que el cigarrillo era malo ahre
1059252416892338181,Mon Nov 05 01:13:50 +0000 2018,Por vos dejo hasta el cigarrillo y la cerveza
1059252416892338181,Mon Nov 05 01:13:50 +0000 2018,Por vos dejo hasta el cigarrillo y la cerveza
1059252325515251712,Mon Nov 05 01:13:29 +0000 2018,Un cigarrillo no vendría nada mal
1059251340843630593,Mon Nov 05 01:09:34 +0000 2018,"Voy a dejar de fumar, basta del maldito cigarrillo me está cagando la vida"
1059250932863655938,Mon Nov 05 01:07:56 +0000 2018,Me lave como 500 veces las manos y sigo sintiéndoles olor a cigarrillo
1059250080526544898,Mon Nov 05 01:04:33 +0000 2018,NO ESTOY TRISTEEEE NO ES MI LLANTOOOO ES EL HUMO DEL CIGARRILLO QUE ME HACE LLORAR
1059248084100792321,Mon Nov 05 00:56:37 +0000 2018,No puede ser que no fume 2 dias y ya me ponga a buscar un cigarrillo para fumar si o si
1059247077341978624,Mon Nov 05 00:52:37 +0000 2018,85 pesos una caja de cigarrillo. Te quieren muerto y pobre..
1059247012238016512,Mon Nov 05 00:52:22 +0000 2018,El olor que me quedó a cigarrillo en la ropa es impresionante y eso que estuve solo 1 hora con Brisa y Leo
1059246144189030400,Mon Nov 05 00:48:55 +0000 2018,Jaja el cigarrillo a 25 me cobró 2018 estamos mi hermano 75 esta 😂😂😂
1059245776780619779,Mon Nov 05 00:47:27 +0000 2018,"@lucianapeker @gabydelelisi Eu, Luciana, aflojá con el cigarrillo y el café y andá al odontólogo"
1059245438182875136,Mon Nov 05 00:46:06 +0000 2018,Casi vomite con ese olor a cigarrillo
1059244809582530562,Mon Nov 05 00:43:37 +0000 2018,Un cigarrillo y una buena compañía.
1059243785354428416,Mon Nov 05 00:39:32 +0000 2018,Tienen que prohibir que fumen dentro del boliche lpm parezco que me baño en cigarrillo
1059243049325416450,Mon Nov 05 00:36:37 +0000 2018,Si me prendo un cigarrillo viene el Bondi
1059242186213130241,Mon Nov 05 00:33:11 +0000 2018,"@yezarou Los de la lengua son el horror(?) se les acumulan restos de comida ahí, y cenizas de cigarrillo si fuman."
1059240802461855746,Mon Nov 05 00:27:41 +0000 2018,"#MeMueroPor un Café con canela, No tan caliente, un cigarrillo y TU!"
1059240117704032257,Mon Nov 05 00:24:58 +0000 2018,Hace un mes no fumo ni pucho ni Faso  el cigarrillo no me estaría molestando 😣😣
1059238628830920705,Mon Nov 05 00:19:03 +0000 2018,@_matit0mxs Fumar un cigarrillo de carne (el mío):$
1059235198150369280,Mon Nov 05 00:05:25 +0000 2018,que asco el olor a cigarrillo x dios🤮🤮
1059235177585565696,Mon Nov 05 00:05:20 +0000 2018,"Sale de las sombras, a nudillos ensangrentados, opto por caminar en silencio. Sacando un cigarrillo."
1059233551772729346,Sun Nov 04 23:58:53 +0000 2018,cada cigarrillo que he fumado ah sido un buen cigarrillo
1059233008459366400,Sun Nov 04 23:56:43 +0000 2018,Me gusta el cigarrillo la cerveza y tu presencia 💙💜🤤
1059232663695953921,Sun Nov 04 23:55:21 +0000 2018,@laainhoa1 @luisafe08724288 @Ross_ana28 @jessyk2908 @BeeBorjas @julitacadi @chatu10 Yo encendí el cigarrillo al revés 😂😂😂😂
1059231468004798466,Sun Nov 04 23:50:36 +0000 2018,ahora estoy apagada como el cigarrillo que dejé abandonado en un plato sobre la mesa en la cocina.
1059231222830899201,Sun Nov 04 23:49:37 +0000 2018,Que hermoso es saber que nunca probé un cigarrillo o un porro  Me siento re bien hermano
1059231040668082181,Sun Nov 04 23:48:54 +0000 2018,Ahogándome en el humo de mi cigarrillo pensando porqué todavía quiero estar contigo
1059230368438673410,Sun Nov 04 23:46:14 +0000 2018,Solo un cigarrillo no pasará nada...
1059228979624927232,Sun Nov 04 23:40:42 +0000 2018,Como odio el olor a cigarrillo.
1059228785239842818,Sun Nov 04 23:39:56 +0000 2018,Me apagaron el cigarrillo en la mano anoche y ahora tengo una ampolla gigante lpm😠😠
1059228454082764801,Sun Nov 04 23:38:37 +0000 2018,Dios necesito un cigarrillo
1059228101123674113,Sun Nov 04 23:37:13 +0000 2018,En este triste paquete sólo me queda un cigarrillo y mi maldita cabeza no te para de extrañar!
1059228100825964545,Sun Nov 04 23:37:13 +0000 2018,Que rechazo le tengo al cigarrillo
1059226634040020993,Sun Nov 04 23:31:23 +0000 2018,Invitenme a fumarme un cigarrillo y hablar mierda.
1059226371816341504,Sun Nov 04 23:30:21 +0000 2018,Mi abuela flasheo que su médico fumaba un cigarrillo de orégano ESTALLÉ DE RISA
1059224164035379200,Sun Nov 04 23:21:34 +0000 2018,"""Ella lee cigarrillo y fuma literatura mientras él decide aparecer."""
1059222824689242113,Sun Nov 04 23:16:15 +0000 2018,@FonsecaMarcelaa Prendame ste :v  *saca un cigarrillo*
1059222405040742400,Sun Nov 04 23:14:35 +0000 2018,"Ahogandome en el humo de mi cigarrillo, pensado porque todavia quiero estar con vos"
1059219751975690240,Sun Nov 04 23:04:02 +0000 2018,@rozulangels @MAW9110 @Veritoalmi Cigarrillo electronico!! vos fumas?
1059219467555745792,Sun Nov 04 23:02:55 +0000 2018,Me queme como 100 veces hoy con el cigarrillo mina boluda que soyyyy 😂😂😂😂
1059218478463418374,Sun Nov 04 22:58:59 +0000 2018,@SEVILLECAPITAL 😂😂😂😂😂😂😂😂😂😂😂😂a ver si me recupero!! Voy a tomar un café y un cigarrillo. 😂😂😂😂😂😂😂😂😂😂😂😂
1059218259193589766,Sun Nov 04 22:58:06 +0000 2018,Estoy sufriendo acá sin un cigarrillo
1059218135239323649,Sun Nov 04 22:57:37 +0000 2018,"—Sentado quedó en aquel lugar, con un cigarrillo en sus labios. Se recogió su cabello, en una cola de caballo baja.—"
1059217559634014208,Sun Nov 04 22:55:20 +0000 2018,Siento olor  a cigarrillo se me revuelve el estómago..no se por que si yo fumo 😕
1059217162865385472,Sun Nov 04 22:53:45 +0000 2018,Es inentendible la gente que fuma porque tiene el cigarrillo adelante no más
1059214006823649280,Sun Nov 04 22:41:13 +0000 2018,@lakalle96fm Resportando desde Dosquebradas (Pereira) pongan por favor “El cigarrillo” de Ana Gabriel... Yo escucho La Kalle
1059212331006287872,Sun Nov 04 22:34:33 +0000 2018,Me hice tan bosta anoche que por un tiempo no voy a poder tomar vodka ni oler un cigarrillo sin querer vomitar
1059207461289238529,Sun Nov 04 22:15:12 +0000 2018,"🚬 ¿Podemos hablar de cualquier cosa, a la luz de la luna, fumando un cigarrillo y olvidarnos del resto?"
1059207366695096320,Sun Nov 04 22:14:49 +0000 2018,Te invito un cigarrillo como niños que juegan a ser maduros
1059204122254163969,Sun Nov 04 22:01:56 +0000 2018,"Tú, cómo ese cigarrillo antes de ir a dormir, me lo pide el cuerpo."
1059203808507711490,Sun Nov 04 22:00:41 +0000 2018,Será posible que no haya ni un negocio que venda nacionales 😒 hasta villa cabello tengo que ir por un puto cigarrillo.
1059202799987253248,Sun Nov 04 21:56:41 +0000 2018,Como odio el olor del cigarrillo lpm
1059202052545503233,Sun Nov 04 21:53:43 +0000 2018,"-se acabó por apagar aquel cigarrillo en el cuello, era su mala costumbre, aunque se regeneraba al instante la piel calcinada-"
1059202030013739010,Sun Nov 04 21:53:37 +0000 2018,Tengo todo el brazo quemado con cigarrillo😭
1059201554622935040,Sun Nov 04 21:51:44 +0000 2018,"—Se le ha antojado un cigarrillo al ver a Derek. Saca uno, y entre sus labios se lo puso.—"
1059201248824561667,Sun Nov 04 21:50:31 +0000 2018,El olor del cigarrillo no le gusta. Tose.
1059200987351695360,Sun Nov 04 21:49:29 +0000 2018,Necesito a alguien para hablar de la vida compartiendo un par de birras y un cigarrillo
1059200963444174848,Sun Nov 04 21:49:23 +0000 2018,"-acabó el cigarrillo y lo dejó caer, para después sacar otro y encenderlo-"
1059200893269278732,Sun Nov 04 21:49:06 +0000 2018,"Odio el olor a cigarrillo mezclado con perfume, no intentes bañarte en perfume pq el olor sigue siendo HORROROSO"
1059200853091979265,Sun Nov 04 21:48:57 +0000 2018,"“De verdad lo hizo, está loca... Pero ¿Quién soy yo para juzgar?” Da una larga calada al cigarrillo."
1059200853091979265,Sun Nov 04 21:48:57 +0000 2018,"“De verdad lo hizo, está loca... Pero ¿Quién soy yo para juzgar?” Da una larga calada al cigarrillo."
1059200402212708353,Sun Nov 04 21:47:09 +0000 2018,"Nada mas lindo que es cigarrillo post garche, vayan ustedes con sus mimos."
1059199928981872640,Sun Nov 04 21:45:16 +0000 2018,"Después de un monaguillo, un buen cigarrillo."
1059198447033692160,Sun Nov 04 21:39:23 +0000 2018,el olor a cigarrillo es nasty cc
1059198085199511553,Sun Nov 04 21:37:57 +0000 2018,@ddemiislovatic es que esta fumando un cigarrillo no es otra cosa
1059197215569297409,Sun Nov 04 21:34:29 +0000 2018,"El domingo más tranquilo de mi vida, me la pase tomando mates, escuchando música y fumando cigarrillo."
1059197193398222848,Sun Nov 04 21:34:24 +0000 2018,Que asco el olor a cigarrillo y la gente que te fuma al lado
1059197123080740864,Sun Nov 04 21:34:07 +0000 2018,Ayer me apagaron un cigarrillo EN LA CARA aaaaa pero que lindo es ir a bailar 🙄
1059191442231492609,Sun Nov 04 21:11:33 +0000 2018,"Tsk..  —se queda apoyado en una pared, teniendo entre sus labios un cigarrillo—"
1059189898224324608,Sun Nov 04 21:05:25 +0000 2018,Al menos ya pude salir a fumarme un cigarrillo :(
1059188862826803203,Sun Nov 04 21:01:18 +0000 2018,- Que están fumando?  + Cigarrillo Armados Ian JAJAJAJJAJAJA que inocente 😂
1059186599488053248,Sun Nov 04 20:52:18 +0000 2018,"Un cigarrillo, una canción, las fotos de un primer amor, recuerdos en mi habitación, se van quedando tras de mí."
1059185816797364225,Sun Nov 04 20:49:12 +0000 2018,Muero por un cigarrillo Puta madre
1059184263369764866,Sun Nov 04 20:43:01 +0000 2018,Me quiero fumar un cigarrillo pero no quiero que mi abuelita me vea. Ugh.
1059182598008815616,Sun Nov 04 20:36:24 +0000 2018,Algo mejor que salir  y volver sin olor a cigarrillo en el pelo? 👌🏼
1059182197641482240,Sun Nov 04 20:34:49 +0000 2018,salir a bailar sin que algun culiado te queme con un cigarrillo. intento fallido n° 885
1059179167047135233,Sun Nov 04 20:22:46 +0000 2018,Puedo tolerar un millón de cosas..pero el cigarrillo no..eso si que no!
1059177857761660928,Sun Nov 04 20:17:34 +0000 2018,2:43 hs para terminar mi domingo laboral 1:17 hs desde que probé el último cigarrillo
1059175800287780864,Sun Nov 04 20:09:23 +0000 2018,"La parla más hijuputa que me han dicho es: amor, ¿me puedo fumar un cigarrillo más tarde? JAJAJAJAJAJAJAJAJAJA"
1059173875638919169,Sun Nov 04 20:01:45 +0000 2018,Nada como darle una shineada a los zapatos en la plaza de los huevones con una coquita y un cigarrillo.
1059172420328873984,Sun Nov 04 19:55:58 +0000 2018,Uno dizque tratando de bajarle al cigarrillo y el clima no colabora🤥
1059172176186822656,Sun Nov 04 19:54:59 +0000 2018,"—Se enciende otro cigarrillo, nerviosa—."
1059171339276304385,Sun Nov 04 19:51:40 +0000 2018,@QueenValentina_ ¡Quítate ese cigarrillo ya!
1059170326851018753,Sun Nov 04 19:47:39 +0000 2018,"@IvanDuque Mas iva para las bebidas azucaradas,alcoholicas y cigarrillo"
1059167834964717571,Sun Nov 04 19:37:44 +0000 2018,"@tjholt A propósito del incienso, una vara contamina más que un humilde cigarrillo"
1059167709055860736,Sun Nov 04 19:37:14 +0000 2018,"@T13 Que bueno alfin hicieron lo que deberian haber hecho muchos años atras, hay gente que fuma y tira el humo del cigarrillo en la cara."
1059167070905098241,Sun Nov 04 19:34:42 +0000 2018,Ayer me quemaron la nuca con un cigarrillo
1059165388242591745,Sun Nov 04 19:28:01 +0000 2018,"No puedo con el olor a cigarrillo, y precisó mi casa esta llena de ese olor en este momento 😭🤦🏻‍♀️🚬 🚀"
1059164283475496967,Sun Nov 04 19:23:38 +0000 2018,Maldito cigarrillo
1059163917501587457,Sun Nov 04 19:22:10 +0000 2018,"Ni el cigarrillo ni el alcohol, ver a Merlini y Mussis con la camiseta de San Lorenzo es perjudicial para la salud."
1059159777027198978,Sun Nov 04 19:05:43 +0000 2018,Ojalá ser cigarrillo para rozar tus labios
1059159615752015874,Sun Nov 04 19:05:05 +0000 2018,Tengo una quemadura de cigarrillo di vi na en el brazo
1059158607898574849,Sun Nov 04 19:01:04 +0000 2018,Mera hambre ¿tenés un cigarrillo?
1059158500968927240,Sun Nov 04 19:00:39 +0000 2018,Que vicio de mierda el cigarrillo. Me pongo a ver la cantidad de plata que tiroen esa mierda wacho... Es lo peor que te puede pasar
1059158465292181511,Sun Nov 04 19:00:30 +0000 2018,La cicatriz que tengo abajo del ojo ayer se hizo nuevo amigo gracias a la ebriedad y el cigarrillo
1059157092882362370,Sun Nov 04 18:55:03 +0000 2018,"Hahahahah cule risa yo cagando, con un cigarrillo y hablando de esto 🤷🏽‍♂️"
1059156902091866114,Sun Nov 04 18:54:18 +0000 2018,Necesito un cigarrillo
1059156417519775746,Sun Nov 04 18:52:22 +0000 2018,Odio eterno el olor a cigarrillo en el cabello🤯
1059156027030016000,Sun Nov 04 18:50:49 +0000 2018,"@Fucku_Ymir + ...Amanecí de buen humor, supongo. -Se encogió de hombros, para luego dar otra calada al cigarrillo.-"
1059153024331976705,Sun Nov 04 18:38:53 +0000 2018,"Ariana Grande no solo encontró su estilo con Sweetener sino que ahora canalizó toda su vida y nos regaló una joya (thank u, next)"
1059148236471103488,Sun Nov 04 18:19:52 +0000 2018,"La costumbre de buscarte en el fondo de la botella, se sacia con la tuya de intentar encontrarme al final de un cigarrillo."
1059147031082647553,Sun Nov 04 18:15:04 +0000 2018,"Hay cosas tan adictivas como el cigarrillo y el twitter, porque me he dejado la vida intentando ponerlos de lado y no lo he conseguido"
1059146958995156992,Sun Nov 04 18:14:47 +0000 2018,Me cago en el día que se me dio por probar el cigarrillo
1059146438133846016,Sun Nov 04 18:12:43 +0000 2018,A las 7:00 am: “tenes cigarrillo? Los voy a buscar” JAJAJAJAJAJJAAJ
1059144549426253824,Sun Nov 04 18:05:13 +0000 2018,"""- lo saludaste? - no pero le pedí un cigarrillo - vos no fumas - si, me acordé después """
1059144438654660613,Sun Nov 04 18:04:46 +0000 2018,No estoy triste No es mi llamto Es el humo del cigarrillo que me hace llorar...
1059144394027229185,Sun Nov 04 18:04:36 +0000 2018,@dani_carv07 De vez en cuando un cigarrillo no cae malll🥁
1059142842969456642,Sun Nov 04 17:58:26 +0000 2018,"Un cigarrillo , pero yo me consumo en esa ventana"
1059136485675409411,Sun Nov 04 17:33:10 +0000 2018,Oh... amor joven...  —Susurró mientras prendía un cigarrillo y enseguida dio un sorbo tomando asiento en una de las sillas del bar.—
1059135426475245568,Sun Nov 04 17:28:58 +0000 2018,"—Se sienta en la ventana a fumar un cigarrillo, estresada por la discusión con su madre—."
1059135426475245568,Sun Nov 04 17:28:58 +0000 2018,"—Se sienta en la ventana a fumar un cigarrillo, estresada por la discusión con su madre—."
1059135049042419713,Sun Nov 04 17:27:28 +0000 2018,Anoche el guillermo me quemo la mano con el cigarrillo 😂 me dejo la marquita
1059134882482479104,Sun Nov 04 17:26:48 +0000 2018,El cigarrillo de después del DM.
1059132513363341313,Sun Nov 04 17:17:23 +0000 2018,@vikypita @AgustinLaje Tremendo olor a cigarrillo hay en los comentarios
1059131127925854208,Sun Nov 04 17:11:53 +0000 2018,Me emputa el olor a cigarrillo.
1059129494827659265,Sun Nov 04 17:05:23 +0000 2018,Nada más repugnante que el olor a cigarrillo en la ropa después de la salir. No veo la hora de que se mueran todos los que fuman
1059128293125951488,Sun Nov 04 17:00:37 +0000 2018,Muy lindas las quemaduras de cigarrillo que me dejaste @FranBettini6 👊🏽
1059125616992227328,Sun Nov 04 16:49:59 +0000 2018,Lo que me está doliendo lo que me quemaron con cigarrillo
1059124512409772034,Sun Nov 04 16:45:35 +0000 2018,"Ya es la segunda vez que salgo de joda y me voy temprano porque me pone mal el olor a cigarrillo, no salgo más lpm.😭"
1059123924443824129,Sun Nov 04 16:43:15 +0000 2018,Porro o cigarrillo eléctrico?
1059121292463476736,Sun Nov 04 16:32:48 +0000 2018,"halsey está dejando las cosas que la hacen mal, ya sean personas o el cigarrillo y no puedo estar más orgullosa de ella"
1059119509284548608,Sun Nov 04 16:25:43 +0000 2018,"Explicame como me quemaron con el cigarrillo, la palma de la mano😣"
1059119418528202752,Sun Nov 04 16:25:21 +0000 2018,"... -se llevó un cigarrillo a la boca con cierta ansiedad.- Tranquilo, Takada... -encendió dicho objeto y le dio una calada.-"
1059114134267138049,Sun Nov 04 16:04:21 +0000 2018,Toda quemada por cigarrillo.. con lo de la mano tenía suficiente
1059113827046952964,Sun Nov 04 16:03:08 +0000 2018,Algún día llegaré a mi casa despues del boliche sin olor a cigarrillo en el pelo? Los odioooooooo
1059112773442064384,Sun Nov 04 15:58:57 +0000 2018,@roxierocks_ Ajá. ¿Quieres un cigarrillo?
1059112685940432896,Sun Nov 04 15:58:36 +0000 2018,@Spellbrina ¿Ya hizo sus deberes señorita?  *Saca un cigarrillo y lo coloca en su soporte de cigarro*
1059112668617994240,Sun Nov 04 15:58:32 +0000 2018,@SebaCD2 Hacete cargo xq ya se fumo un paquete de cigarrillo
1059112588821323776,Sun Nov 04 15:58:13 +0000 2018,Un cigarrillo y un café con este clima.
1059111982962540546,Sun Nov 04 15:55:48 +0000 2018,Las botellas y las colillas de cigarrillo son testigos de la falta que me haces
1059111496205197314,Sun Nov 04 15:53:52 +0000 2018,"Con la terrible quemada que me pegaron en el cuello anoche, me sumo a la campaña de prohibir el cigarrillo en el boliche! #PorUnMundoMejor"
1059110733806518274,Sun Nov 04 15:50:50 +0000 2018,"Necesito desayunar Café acompañado de un cigarrillo, así sere tan bohemio como exigen las normas de Twitter."
1059107740105101314,Sun Nov 04 15:38:57 +0000 2018,"La invito a tomarse uno, fumarse un cigarrillo como niños que juegan a ser maduros"
1059107416720269312,Sun Nov 04 15:37:40 +0000 2018,Era inevitable. Casi ne voy a las manos con uno que me mangueó un cigarrillo. Mejor me encierro en casa
1059105041800486915,Sun Nov 04 15:28:13 +0000 2018,Que resentida mami para quemarme con el cigarrillo jajajajaj
1059102472667566080,Sun Nov 04 15:18:01 +0000 2018,Otro partido de manaos y cigarrillo armado con papel de diario
1059102236779966465,Sun Nov 04 15:17:05 +0000 2018,Debería existir una multa para todos esos que dejan las colillas de cigarrillo donde se les da la gana 😡
1059101906084286464,Sun Nov 04 15:15:46 +0000 2018,Me desperte lleno de quemaduras de cigarrillo pa que quiero enemigos si tengo a los pibes
1059101101264384002,Sun Nov 04 15:12:34 +0000 2018,Me tente tanto anoche con la vieja prendiendo el cigarrillo al revez😂
1059100610241486848,Sun Nov 04 15:10:37 +0000 2018,Odio el día en el que probé el cigarrillo ODDDDDDIO
1059098651790839808,Sun Nov 04 15:02:50 +0000 2018,Horrible el olor a cigarrillo que queda en el cabello después de salir
1059096946533654528,Sun Nov 04 14:56:03 +0000 2018,@EsProbable @AracelyNoemii @mag_portillo la parte del cigarrillo casi al final 😂 vos
1059095168194932736,Sun Nov 04 14:48:59 +0000 2018,"@Dracarys_23 Pero con Robert fumaba también. Rob en cambio, ya no fuma tanto parece. Hace rato que no lo vemos con un cigarrillo"
1059093332826210308,Sun Nov 04 14:41:42 +0000 2018,"pendeja re del orto q necesidad tenía d quemarme con el cigarrillo, cornuda d mierda"
1059092008118222850,Sun Nov 04 14:36:26 +0000 2018,Ahora tengo que decidir entre si fumarme un cigarrillo o llegar tarde 🙄
1059089879903166465,Sun Nov 04 14:27:58 +0000 2018,@LavinJoaquin No será mucho? Y la libertad de alguien de poder fumarse un cigarrillo al aire libre?
1059089429925634050,Sun Nov 04 14:26:11 +0000 2018,@exnoviadefresh Y el de la tia fumandose un cigarrillo con la vagina?  Dhskcbsixj me perturba demasiado esta red
1059082662021947393,Sun Nov 04 13:59:18 +0000 2018,@pepecosta @Rominacaceres Una vez más la ciudadanía le ganó a los Alquilados con la plata sucia del tráfico del cigarrillo! Grande Paraguay!
1059081999086968832,Sun Nov 04 13:56:40 +0000 2018,"me lave mil veces ya el pelo y el olor  a cigarrillo no se me va, que ascooo diosss 🤢🤢🤢🤢"
1059080872811548672,Sun Nov 04 13:52:11 +0000 2018,"dios que asco el cigarrillo, que asco fumar"
1059077602391064576,Sun Nov 04 13:39:11 +0000 2018,"El cigarrillo es obviamente peor que la bareta, dejen de hacerse esos pajazos morales tan ridículos"
1059075141383135232,Sun Nov 04 13:29:25 +0000 2018,CÓMO VOY A PRENDER EL CIGARRILLO AL REVÉS ESTOY ESTALLADA
1059073982215962624,Sun Nov 04 13:24:48 +0000 2018,Que lindo es despertar sin ese sabor en la jeta a cigarrillo mezclado con licor.
1059073510948134913,Sun Nov 04 13:22:56 +0000 2018,"—Dio una calada a su cigarrillo, aún admirando ese lugar. A lo lejos, vio a su hermano.—  Lucifer, hermano. Buen día.~"
1059073509585022977,Sun Nov 04 13:22:55 +0000 2018,Cuando mi mamá se de cuenta que me quemaron SU remera con un cigarrillo me deshereda.
1059072928975872001,Sun Nov 04 13:20:37 +0000 2018,"—Cigarrillo entre sus labios encendió, observando aquel lugar, aún desconocido para él.—  Un sitio interesante éste..."
1059069369865658368,Sun Nov 04 13:06:28 +0000 2018,Qué cosa asquerosa el olor al cigarrillo y todos los que se te cagan de risa cuando les decís que te hace mal el humo ese mierda
1059067237661847552,Sun Nov 04 12:58:00 +0000 2018,El cigarrillo para él es como el celular para vos Me dijo me papa
1059067172629217280,Sun Nov 04 12:57:45 +0000 2018,"Si la cagan conmigo me voy como el humo del cigarrillo, jamás regresó."
1059064932686282754,Sun Nov 04 12:48:51 +0000 2018,"Hostia, y ahora he visto a una fumándose un cigarrillo por el chochillo"
1059058941315989504,Sun Nov 04 12:25:02 +0000 2018,@TinyRockandRoll Me quedo con volver a pensarte sin cigarrillo😜👍
1059058941315989504,Sun Nov 04 12:25:02 +0000 2018,@TinyRockandRoll Me quedo con volver a pensarte sin cigarrillo😜👍
1059055276891013120,Sun Nov 04 12:10:28 +0000 2018,Putisima colilla de cigarrillo
1059054824434622464,Sun Nov 04 12:08:41 +0000 2018,Hace falta que cuandos subas una foto estes mostrando el cigarrillo? Que fantasma
1059054097284894720,Sun Nov 04 12:05:47 +0000 2018,a veces no les dan ganas de rosear con gasolina a los del clique de Facebook y después prender un cigarrillo
1059052675348750337,Sun Nov 04 12:00:08 +0000 2018,Que fastidio esas personas con su olor a cigarrillo !!
1059035700757254145,Sun Nov 04 10:52:41 +0000 2018,"@portalmvd No es el único país q hace esto con el cigarrillo,está bueno ese sistema .lo dice una fumadora 👍"
1059035618636955648,Sun Nov 04 10:52:22 +0000 2018,Rocio me quemo 88 veces con el cigarrillo
1059030016456097794,Sun Nov 04 10:30:06 +0000 2018,"Alocohol, cigarrillo , drogas , leer conversaciones viejas y recordar cada uno se va matando y apagando como quiere"
1059029351214264321,Sun Nov 04 10:27:27 +0000 2018,"@lilen_comoglio Paso por todos esa muñeca, debe tener un olor a cigarrillo alcohol todo jajajajaj"
1059025603314233344,Sun Nov 04 10:12:34 +0000 2018,Puedo tener TANTA mala suerte que me vienen a quemar con cigarrillo en el medio del cuello? NO ME VA A CREER NADIE
1059023220295299073,Sun Nov 04 10:03:06 +0000 2018,Mi mamá se durmio con un cigarrillo en la mano y el control del tele apuntando al tele jajajajajaaaajaja así le pega 😂
1059021525100179456,Sun Nov 04 09:56:21 +0000 2018,Ni con 50 baños se me va el olor a cigarrillo q me dejaron en el cabello 😷😷😷
1059019426417250304,Sun Nov 04 09:48:01 +0000 2018,Me saco un papelillo me preparo un cigarrillo y una china pal canuto de hachís
1059019342329851904,Sun Nov 04 09:47:41 +0000 2018,Le mando un saludo al pajero que me apagó el cigarrillo en la pierna 😘😡
1059019179024662528,Sun Nov 04 09:47:02 +0000 2018,la puta madre que asco el olor a cigarrillo en el pelo o en la ropa O EN CUALQUIER LADO
1059017746942488576,Sun Nov 04 09:41:21 +0000 2018,Quemar ropa con cigarrillo parte 500😫
1059016316525387776,Sun Nov 04 09:35:40 +0000 2018,"Ahogandome en el humo de mi cigarrillo, pensando por qué todavía quiero estar con vossss"
1059012253511507968,Sun Nov 04 09:19:31 +0000 2018,Me queme la CARA con el cigarrillo 🙃👏
1059006810873577473,Sun Nov 04 08:57:53 +0000 2018,Tan enamorada de mi pelo que duele..But tengo un olor a cigarrillo amiguitooo
1058995634106179584,Sun Nov 04 08:13:29 +0000 2018,Un cigarrillo de esos que te hacen reir 👌🏼🙂
1058994903412281344,Sun Nov 04 08:10:34 +0000 2018,Q asco el cigarrillo diid
1058993809189675008,Sun Nov 04 08:06:13 +0000 2018,Anoche estuve conversando con mi cigarrillo.
1058992973520797696,Sun Nov 04 08:02:54 +0000 2018,"Mi nivel de empedismo fue tal que perree con el chico que me quemo con el cigarrillo, jjajjjja"
1058984316464709632,Sun Nov 04 07:28:30 +0000 2018,"🎵Chaqueta con capucha, 10:05 pm,  Izquierda en el bolsillo, en la derecha anillo y cigarrillo🎵"
1058984193743613952,Sun Nov 04 07:28:01 +0000 2018,"Bendita/maldita bohemia. Whisky, guitarra y cigarrillo."
1058981170233442309,Sun Nov 04 07:16:00 +0000 2018,Nos conocimos sin saber que un cigarrillo y un café serian excusas para el tiempo de los dos
1058977298047819777,Sun Nov 04 07:00:37 +0000 2018,"O en su defecto, un cigarrillo electrónico"
1058975675237974017,Sun Nov 04 06:54:10 +0000 2018,"Fokdachit, quiero un cigarrillo 😭"
1058973593256841216,Sun Nov 04 06:45:54 +0000 2018,Estuve menos de media hora adentro de el boliche e igual me quedo todo el pelo con olor a cigarrillo harta estoy
